frequencies,training_trials.thisRepN,training_trials.thisTrialN,training_trials.thisN,training_trials.thisIndex,frequencies.thisRepN,frequencies.thisTrialN,frequencies.thisN,frequencies.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,tFrequency,tLevel,tCorrect,Tprobe.started,Tprobe.stopped,tTriangle_cue.started,tTriangle_cue.stopped,Tfeedback.keys,Tfeedback.corr,Tfeedback.rt,Tfeedback.started,Tfeedback.stopped,reversals_nTrials.routineEndVal,track_dir.routineEndVal,step_up.routineEndVal,Correct,Frequency,Level,Psychopy_Level,Direction,Reversals,Track_dir,Step,probe.started,probe.stopped,cross_cue.started,cross_cue.stopped,circle_cue.started,circle_cue.stopped,triangle_cue.started,triangle_cue.stopped,feedback.keys,feedback.corr,feedback.rt,feedback.started,feedback.stopped,memo.started,memo.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,text.started,text.stopped,participant,session,skip_training,language (english or french),date,expName,psychopyVersion,frameRate,
,,,,,10,0,10,0,18,0,18,0,,,,,,,,,,,,,,,,left,125,-10.0,0.0002285440948074376,-1,4,-1,-5.0,1031.905057466651,None,1031.8600325002335,1032.1803562999703,1032.8775877002627,1033.1976661002263,1033.880574800074,1034.1944038998336,left,1,2.6868663001805544,1031.9177808999084,None,1034.4152265000157,None,,,,,,,eqdcwr,001,0,fr,2022-05-24_15h35.25.988,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,10,0,10,0,19,0,19,0,,,,,,,,,,,,,,,,left,125,-10.0,0.0002285440948074376,-1,4,-1,-5.0,1036.1874640668432,1036.4108127998188,1036.1306500998326,1036.464785499964,1037.127774400171,1037.431384800002,1038.136574300006,1038.435896200128,left,1,3.1181076001375914,1036.1990620000288,None,1038.6931445002556,None,,,,,,,eqdcwr,001,0,fr,2022-05-24_15h35.25.988,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,10,0,10,0,20,0,20,0,,,,,,,,,,,,,,,,left,125,-15.0,0.00012851978913844324,-1,4,-1,-5.0,1040.8551960667285,None,1040.8111414001323,1041.1392171001062,1041.8152172998525,1042.1438935999759,1042.800299699884,1043.135751800146,left,1,2.688352099619806,1040.8687594002113,None,1043.3736425000243,None,,,,,,,eqdcwr,001,0,fr,2022-05-24_15h35.25.988,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,10,0,10,0,21,0,21,0,,,,,,,,,,,,,,,,up,125,-15.0,0.00012851978913844324,-1,4,-1,-5.0,1046.1050783666471,None,1045.069336200133,1045.3933740002103,1046.0613234001212,1046.390846800059,1047.0876585999504,1047.4339065998793,right,0,3.4679436995647848,1045.128566000145,None,1047.6157376999035,None,,,,,,,eqdcwr,001,0,fr,2022-05-24_15h35.25.988,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,10,0,10,0,22,0,22,0,,,,,,,,,,,,,,,,up,125,-12.5,0.00017138389327322524,1,5,1,2.5,1051.1543813665087,1051.3809040002525,1050.1431026002392,1050.4559349999763,1051.137714699842,1051.4612918999046,1052.1372325001284,1052.4815703001805,up,1,8.287944799754769,1050.1731130001135,None,1052.6829475001432,None,,,,,,,eqdcwr,001,0,fr,2022-05-24_15h35.25.988,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,10,0,10,0,23,0,23,0,,,,,,,,,,,,,,,,right,125,-12.5,0.00017138389327322524,1,5,1,2.5,1062.0108232666428,1062.2264680000953,1059.9954395000823,1060.3227284001186,1060.9785576998256,1061.3078532000072,1061.9941565999761,1062.3117498001084,up,0,3.125422100070864,1060.0235931002535,None,1062.5376495001838,None,,,,,,,eqdcwr,001,0,fr,2022-05-24_15h35.25.988,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,10,0,10,0,24,0,24,0,,,,,,,,,,,,,,,,up,125,-10.0,0.0002285440948074376,1,5,1,2.5,1065.7179927668224,1065.9426938998513,1064.6611242000945,1064.975279700011,1065.6628916999325,1065.9951126999222,1066.7028310000896,1067.0151116000488,up,1,2.983913699630648,1064.71790339984,None,1067.2153618000448,None,,,,,,,eqdcwr,001,0,fr,2022-05-24_15h35.25.988,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,10,0,10,0,25,0,25,0,,,,,,,,,,,,,,,,left,125,-10.0,0.0002285440948074376,1,5,1,2.5,1069.249770866769,None,1069.2331042001024,1069.5540825999342,1070.2254666001536,1070.5408511999995,1071.2017494998872,1071.5248521999456,up,0,3.204460599925369,1069.2642578999512,None,1071.7810141998343,None,,,,,,,eqdcwr,001,0,fr,2022-05-24_15h35.25.988,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,10,0,10,0,26,0,26,0,,,,,,,,,,,,,,,,left,125,-7.5,0.0003047684486200847,1,5,1,2.5,1074.0592095666254,None,1074.002928600181,1074.3230266999453,1074.993351300247,1075.304983300157,1075.9981824001297,1076.3379302001558,up,0,2.877798399887979,1074.07071739994,None,1076.5597465001047,None,,,,,,,eqdcwr,001,0,fr,2022-05-24_15h35.25.988,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,10,0,10,0,27,0,27,0,,,,,,,,,,,,,,,,right,125,-5.0,0.00040641525808204974,1,5,1,2.5,1080.477568066741,None,1078.4392880001105,1078.755239199847,1079.44349540025,1079.763501800131,1080.4609014000744,1080.774055399932,right,1,3.1100212996825576,1078.4958365000784,None,1080.9959240998141,None,,,,,,,eqdcwr,001,0,fr,2022-05-24_15h35.25.988,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,10,0,10,0,28,0,28,0,,,,,,,,,,,,,,,,left,125,-5.0,0.00040641525808204974,1,5,1,2.5,1083.1677736668537,None,1083.1256101001054,1083.4481084998697,1084.147983000148,1084.4628805001266,1085.131189300213,1085.4454426998273,up,0,2.322305899579078,1083.1793913999572,None,None,None,,,,,,,eqdcwr,001,0,fr,2022-05-24_15h35.25.988,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,10,0,10,0,29,0,29,0,,,,,,,,,,,,,,,,up,125,-2.5,0.000541963457010602,1,5,1,2.5,1088.1020213668855,1088.324682999868,1087.0653282999992,1087.3794642998837,1088.0547890998423,1088.3796084998176,None,None,up,1,1.7290149996988475,1087.0843613999896,None,None,None,,,,,,,eqdcwr,001,0,fr,2022-05-24_15h35.25.988,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,10,0,10,0,30,0,30,0,,,,,,,,,,,,,,,,right,125,-2.5,0.000541963457010602,1,5,1,2.5,1092.3743325668077,None,1090.3130900999531,1090.620812300127,1091.3222070001066,1091.6406813999638,1092.330169300083,1092.6568020000122,right,1,2.451333799865097,1090.3695128001273,None,None,None,,,,,,,eqdcwr,001,0,fr,2022-05-24_15h35.25.988,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,10,0,10,0,31,0,31,0,,,,,,,,,,,,,,,,right,125,-7.5,0.0003047684486200847,-1,6,-1,-5.0,1096.343463266796,1096.5622358000837,1094.305229399819,1094.624699300155,1095.3092771000229,1095.6336089000106,1096.29795739986,1096.6138543002307,right,1,2.6903395000845194,1094.3639277000912,None,1096.8670407999307,None,,,,,,,eqdcwr,001,0,fr,2022-05-24_15h35.25.988,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,rctrl,25.07166939973831,1098.1413414999843,None,1098.1413414999843,None,,,,,,,,,
