frequencies,training_trials.thisRepN,training_trials.thisTrialN,training_trials.thisN,training_trials.thisIndex,frequencies.thisRepN,frequencies.thisTrialN,frequencies.thisN,frequencies.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,tFrequency,tLevel,tCorrect,Tprobe.started,Tprobe.stopped,tTriangle_cue.started,tTriangle_cue.stopped,Tfeedback.keys,Tfeedback.corr,Tfeedback.rt,Tfeedback.started,Tfeedback.stopped,reversals_nTrials.routineEndVal,track_dir.routineEndVal,step_up.routineEndVal,Correct,Frequency,Level,Psychopy_Level,Direction,Reversals,Track_dir,Step,probe.started,probe.stopped,cross_cue.started,cross_cue.stopped,circle_cue.started,circle_cue.stopped,triangle_cue.started,triangle_cue.stopped,feedback.keys,feedback.corr,feedback.rt,feedback.started,feedback.stopped,memo.started,memo.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,text.started,text.stopped,participant,session,skip_training,language (english or french),date,expName,psychopyVersion,frameRate,
,,,,,6,0,6,0,23,0,23,0,,,,,,,,,,,,,,,,right,8000,2.5,0.00024208618379204972,1,3,1,2.5,902.399831330002,None,900.3786515000393,900.71710910002,901.351422900043,901.6808735000086,902.3727076000068,902.6874272000277,right,1,2.64793550001923,900.4134187000454,None,902.9184351000004,None,,,,,,,lkbxgs,001,0,fr,2022-04-29_11h34.18.271,3-AFC_adaptive_staircase_mess,2022.1.1,37.59049441413406,
,,,,,6,0,6,0,24,0,24,0,,,,,,,,,,,,,,,,left,8000,2.5,0.00024208618379204972,1,3,1,2.5,904.6026980300143,None,904.5755743000191,904.8904059000197,None,None,None,None,left,1,0.6784413999994285,904.6057976000011,None,None,None,,,,,,,lkbxgs,001,0,fr,2022-04-29_11h34.18.271,3-AFC_adaptive_staircase_mess,2022.1.1,37.59049441413406,
,,,,,6,0,6,0,25,0,25,0,,,,,,,,,,,,,,,,up,8000,-2.5,0.00013613506540389563,-1,4,-1,-5.0,907.8153024300176,908.0340736000217,906.7863541000406,907.1225913000526,907.7881787000224,908.0963346000062,908.756244600052,909.0938258000533,up,1,2.608539299981203,906.8200843000086,None,909.3256198000163,None,,,,,,,lkbxgs,001,0,fr,2022-04-29_11h34.18.271,3-AFC_adaptive_staircase_mess,2022.1.1,37.59049441413406,
,,,,,6,0,6,0,26,0,26,0,,,,,,,,,,,,,,,,left,8000,-2.5,0.00013613506540389563,-1,4,-1,-5.0,910.9930152299988,None,910.9353564000339,911.2611432000413,911.963911800005,912.2937653000117,912.9615443000221,913.2972707000445,left,1,2.7352963000303134,910.9972672000295,None,913.4954699000227,None,,,,,,,lkbxgs,001,0,fr,2022-04-29_11h34.18.271,3-AFC_adaptive_staircase_mess,2022.1.1,37.59049441413406,
,,,,,6,0,6,0,27,0,27,0,,,,,,,,,,,,,,,,left,8000,-7.5,7.655437308410152e-05,-1,4,-1,-5.0,915.2554509300447,915.4755428000353,915.2283272000495,915.5381374999997,916.198684700008,916.530502300011,917.2065566000529,917.537444000016,up,0,4.19841880002059,915.262267800048,None,917.7676872000447,None,,,,,,,lkbxgs,001,0,fr,2022-04-29_11h34.18.271,3-AFC_adaptive_staircase_mess,2022.1.1,37.59049441413406,
,,,,,6,0,6,0,28,0,28,0,,,,,,,,,,,,,,,,right,8000,-5.0,0.00010208689723347648,1,5,1,2.5,922.9830510300293,None,920.9395259000012,921.2728241000441,921.9350915000541,922.2729956000112,922.9559273000341,923.2779232000466,right,1,2.9048768000211567,921.0032899000216,None,923.5118828000268,None,,,,,,,lkbxgs,001,0,fr,2022-04-29_11h34.18.271,3-AFC_adaptive_staircase_mess,2022.1.1,37.59049441413406,
,,,,,6,0,6,0,29,0,29,0,,,,,,,,,,,,,,,,left,8000,-5.0,0.00010208689723347648,1,5,1,2.5,925.4523997300479,925.6847524000332,925.4252760000527,925.7481006000307,926.4152452000417,926.7439703000127,927.4406659000088,927.7768665000331,left,1,3.234786399989389,925.4578979000216,None,927.9772072000196,None,,,,,,,lkbxgs,001,0,fr,2022-04-29_11h34.18.271,3-AFC_adaptive_staircase_mess,2022.1.1,37.59049441413406,
,,,,,6,0,6,0,30,0,30,0,,,,,,,,,,,,,,,,left,8000,-10.0,5.740768107484415e-05,-1,6,-1,-5.0,930.240294530004,None,930.1837985000457,930.5130400000489,931.2092772000469,931.5148142999969,932.2117475999985,932.5502751000458,up,0,3.7617766999755986,930.243118900049,None,932.7490432000486,None,,,,,,,lkbxgs,001,0,fr,2022-04-29_11h34.18.271,3-AFC_adaptive_staircase_mess,2022.1.1,37.59049441413406,
,,,,,7,0,7,0,0,0,0,0,,,,,,,,,,,,,[],[],10,right,750,30,0.0012851978913844323,0,0,-1,10,959.2998975300055,959.5188952000462,957.2731518000364,957.6080253000255,958.2729197000153,958.6093312000157,959.2727738000103,959.5810839000042,right,1,2.3773205999750644,957.3068979000091,None,None,None,space,21.71861009998247,935.0863812000025,None,935.0863812000025,None,lkbxgs,001,0,fr,2022-04-29_11h34.18.271,3-AFC_adaptive_staircase_mess,2022.1.1,37.59049441413406,
,,,,,7,0,7,0,1,0,1,0,,,,,,,,,,,,,,,,right,750,30,0.0012851978913844323,0,0,-1,10,963.2414782299951,963.4575088000274,961.2073348000413,961.544927800016,962.1860708000022,962.5133295000414,963.179729000025,963.4888893000316,right,1,2.3789471000200137,961.241788000043,None,None,None,,,,,,,lkbxgs,001,0,fr,2022-04-29_11h34.18.271,3-AFC_adaptive_staircase_mess,2022.1.1,37.59049441413406,
,,,,,7,0,7,0,2,0,2,0,,,,,,,,,,,,,,,,right,750,10,0.00012851978913844324,-1,0,-1,-10,967.1780156299995,967.3918347000144,965.1457450000453,965.4825554999989,966.1334785000072,966.4511777000153,967.1168477000319,967.4246878999984,right,1,2.649361200048588,965.1791703000199,None,967.6838771000039,None,,,,,,,lkbxgs,001,0,fr,2022-04-29_11h34.18.271,3-AFC_adaptive_staircase_mess,2022.1.1,37.59049441413406,
,,,,,7,0,7,0,3,0,3,0,,,,,,,,,,,,,,,,left,750,10,0.00012851978913844324,-1,0,-1,-10,969.3826638300146,None,969.3223906000494,969.6531829000451,None,None,None,None,left,1,0.6171883000060916,969.388987900049,None,None,None,,,,,,,lkbxgs,001,0,fr,2022-04-29_11h34.18.271,3-AFC_adaptive_staircase_mess,2022.1.1,37.59049441413406,
,,,,,7,0,7,0,4,0,4,0,,,,,,,,,,,,,,,,right,750,0,4.064152580820497e-05,-1,0,-1,-10,973.5491806300182,973.7665049000061,971.521938400052,971.8558737999992,972.4942157000187,972.824951000046,973.522056900023,973.8281995000434,up,0,3.4754897999810055,971.5550587000325,None,974.0586167000001,None,,,,,,,lkbxgs,001,0,fr,2022-04-29_11h34.18.271,3-AFC_adaptive_staircase_mess,2022.1.1,37.59049441413406,
,,,,,7,0,7,0,5,0,5,0,,,,,,,,,,,,,,,,left,750,5,7.22719885372964e-05,1,1,1,5,976.5488501300046,976.7689591000089,976.5217264000094,976.8318887000205,977.5287578999996,977.8623713999987,978.5015795000363,978.8323528000037,left,1,3.6575810000067577,976.5552140000509,None,979.0673961000284,None,,,,,,,lkbxgs,001,0,fr,2022-04-29_11h34.18.271,3-AFC_adaptive_staircase_mess,2022.1.1,37.59049441413406,
,,,,,7,0,7,0,6,0,6,0,,,,,,,,,,,,,,,,right,750,5,7.22719885372964e-05,1,1,1,5,983.758312330005,983.9764008000493,981.7298965000082,982.0687485000235,982.7301274000201,983.0685861000093,983.7311886000098,984.03880020004,right,1,2.6420168000040576,981.7632062000339,None,984.2688829000108,None,,,,,,,lkbxgs,001,0,fr,2022-04-29_11h34.18.271,3-AFC_adaptive_staircase_mess,2022.1.1,37.59049441413406,
,,,,,7,0,7,0,7,0,7,0,,,,,,,,,,,,,,,,up,750,-5,2.285440948074376e-05,-1,2,-1,-5.0,986.9460955300077,None,985.8952228000271,986.2072872000281,986.8884432000341,987.2120324000134,987.8979801000096,988.2037672000006,up,1,2.768278300005477,985.9241096000187,None,988.4380562000442,None,,,,,,,lkbxgs,001,0,fr,2022-04-29_11h34.18.271,3-AFC_adaptive_staircase_mess,2022.1.1,37.59049441413406,
,,,,,7,0,7,0,8,0,8,0,,,,,,,,,,,,,,,,left,750,-5,2.285440948074376e-05,-1,2,-1,-5.0,990.2346035300346,990.4476188000408,990.1787506000255,990.509143800009,991.1908846000442,991.5122522000456,992.1828082000138,992.5161299000029,left,1,2.980226799962111,990.2402391000069,None,992.7480502000544,None,,,,,,,lkbxgs,001,0,fr,2022-04-29_11h34.18.271,3-AFC_adaptive_staircase_mess,2022.1.1,37.59049441413406,
,,,,,7,0,7,0,9,0,9,0,,,,,,,,,,,,,,,,up,750,-10.0,1.2851978913844322e-05,-1,2,-1,-5.0,995.7382759300002,995.9590140000219,994.6840949000325,995.0133832000429,995.711152200005,996.0214353000047,996.6825382000534,996.999483200023,left,0,3.8630547000211664,994.7495212000213,None,997.2386037000106,None,,,,,,,lkbxgs,001,0,fr,2022-04-29_11h34.18.271,3-AFC_adaptive_staircase_mess,2022.1.1,37.59049441413406,
,,,,,7,0,7,0,10,0,10,0,,,,,,,,,,,,,,,,up,750,-7.5,1.7138389327322525e-05,1,3,1,2.5,1001.1504499299975,None,1000.1226479000179,1000.4536779000191,1001.1233262000023,1001.4585226000054,1002.0932717000251,1002.4223241000436,up,1,3.927844299993012,1000.1569341000286,None,1002.6622151000192,None,,,,,,,lkbxgs,001,0,fr,2022-04-29_11h34.18.271,3-AFC_adaptive_staircase_mess,2022.1.1,37.59049441413406,
,,,,,7,0,7,0,11,0,11,0,,,,,,,,,,,,,,,,left,750,-7.5,1.7138389327322525e-05,1,3,1,2.5,1005.6134879300429,1005.8331509000272,1005.5863642000477,1005.8976926000323,1006.6006246000179,1006.9311417000135,1007.5776987000136,1007.8815803000471,right,0,4.353696700010914,1005.6191710000276,None,1008.1247279000236,None,,,,,,,lkbxgs,001,0,fr,2022-04-29_11h34.18.271,3-AFC_adaptive_staircase_mess,2022.1.1,37.59049441413406,
,,,,,7,0,7,0,12,0,12,0,,,,,,,,,,,,,,,,up,750,-5.0,2.285440948074376e-05,1,3,1,2.5,1012.5322426300321,None,1011.4668001000537,1011.8044884999981,1012.468817200046,1012.7995341000496,1013.4852107000188,1013.7993093000259,left,0,3.6834605999756604,1011.537692700047,None,1014.0399252000498,None,,,,,,,lkbxgs,001,0,fr,2022-04-29_11h34.18.271,3-AFC_adaptive_staircase_mess,2022.1.1,37.59049441413406,
,,,,,7,0,7,0,13,0,13,0,,,,,,,,,,,,,,,,left,750,-2.5,3.0476844862008466e-05,1,3,1,2.5,1016.7478993299941,None,1016.7207755999989,1017.0368904000497,1017.7312324000522,1018.0662650000304,1018.7168129000347,1019.0338711000513,up,0,3.6716651000315323,1016.7491530000116,None,1019.2710113000358,None,,,,,,,lkbxgs,001,0,fr,2022-04-29_11h34.18.271,3-AFC_adaptive_staircase_mess,2022.1.1,37.59049441413406,
,,,,,7,0,7,0,14,0,14,0,,,,,,,,,,,,,,,,right,750,0.0,4.064152580820497e-05,1,3,1,2.5,1023.960384130018,1024.1813509000349,1021.90307390003,1022.2348984000273,1022.9072152000153,1023.2341305000009,1023.9036165000289,1024.2134923000121,right,1,3.462647000036668,1021.9657812000369,None,1024.4501900000032,None,,,,,,,lkbxgs,001,0,fr,2022-04-29_11h34.18.271,3-AFC_adaptive_staircase_mess,2022.1.1,37.59049441413406,
,,,,,7,0,7,0,15,0,15,0,,,,,,,,,,,,,,,,right,750,0.0,4.064152580820497e-05,1,3,1,2.5,1028.9594419300033,1029.1725694000488,1026.9174744000193,1027.2216474000015,1027.9332194000017,1028.255315300019,1028.932318200008,1029.257154400053,left,0,4.452605600003153,1026.9763190000085,None,1029.4660263000405,None,,,,,,,lkbxgs,001,0,fr,2022-04-29_11h34.18.271,3-AFC_adaptive_staircase_mess,2022.1.1,37.59049441413406,
,,,,,7,0,7,0,16,0,16,0,,,,,,,,,,,,,,,,left,750,2.5,5.419634570106019e-05,1,3,1,2.5,1032.9734118300316,None,1032.9462881000363,1033.2539214999997,1033.9455330000492,1034.2718345000176,1034.9474780000164,1035.2812237000326,up,0,3.347144900006242,1032.9773867000476,None,1035.4832650000462,None,,,,,,,lkbxgs,001,0,fr,2022-04-29_11h34.18.271,3-AFC_adaptive_staircase_mess,2022.1.1,37.59049441413406,
,,,,,7,0,7,0,17,0,17,0,,,,,,,,,,,,,,,,left,750,5.0,7.22719885372964e-05,1,3,1,2.5,1037.8410250300135,1038.0634976000292,1037.7851019000518,1038.0939143000287,1038.7933828000096,1039.1214387000073,1039.7839766000398,1040.0907103000209,left,1,3.8439447000273503,1037.8405336000142,None,1040.3380245000008,None,,,,,,,lkbxgs,001,0,fr,2022-04-29_11h34.18.271,3-AFC_adaptive_staircase_mess,2022.1.1,37.59049441413406,
,,,,,7,0,7,0,18,0,18,0,,,,,,,,,,,,,,,,right,750,5.0,7.22719885372964e-05,1,3,1,2.5,1045.191929130006,None,1043.1550131000113,1043.4872984000249,1044.1442125000176,1044.4550665999996,1045.1648054000107,1045.4698880000506,right,1,2.600536399986595,1043.2125068000169,None,1045.7125757000176,None,,,,,,,lkbxgs,001,0,fr,2022-04-29_11h34.18.271,3-AFC_adaptive_staircase_mess,2022.1.1,37.59049441413406,
,,,,,7,0,7,0,19,0,19,0,,,,,,,,,,,,,,,,right,750,0.0,4.064152580820497e-05,-1,4,-1,-5.0,1049.3524431299943,1049.573622099997,1047.3029954000376,1047.6150321000023,1048.3157112000044,1048.6266710000345,1049.2964876000187,1049.605971800047,right,1,3.217942400020547,1047.3623901000246,None,1049.8693020000355,None,,,,,,,lkbxgs,001,0,fr,2022-04-29_11h34.18.271,3-AFC_adaptive_staircase_mess,2022.1.1,37.59049441413406,
,,,,,7,0,7,0,20,0,20,0,,,,,,,,,,,,,,,,right,750,0.0,4.064152580820497e-05,-1,4,-1,-5.0,1054.1078944300011,None,1052.0469413000392,1052.37632140005,1053.049904000014,1053.3634685000288,1054.0512682000408,1054.3581564000342,up,0,3.341115200018976,1052.1039613000466,None,1054.600040600053,None,,,,,,,lkbxgs,001,0,fr,2022-04-29_11h34.18.271,3-AFC_adaptive_staircase_mess,2022.1.1,37.59049441413406,
,,,,,7,0,7,0,21,0,21,0,,,,,,,,,,,,,,,,right,750,2.5,5.419634570106019e-05,1,5,1,2.5,1058.9926303300367,1059.2183838000055,1056.9538468000246,1057.2845400000224,1057.9378587000538,1058.2657732000225,1058.9357018000446,1059.2474421000225,right,1,2.8812428999808617,1057.0114120000508,None,1059.4879641000298,None,,,,,,,lkbxgs,001,0,fr,2022-04-29_11h34.18.271,3-AFC_adaptive_staircase_mess,2022.1.1,37.59049441413406,
,,,,,7,0,7,0,22,0,22,0,,,,,,,,,,,,,,,,right,750,2.5,5.419634570106019e-05,1,5,1,2.5,1063.443380229996,1063.669609500037,1061.4052720000036,1061.7339578000247,1062.3976237000315,1062.7056058000308,1063.4162565000006,1063.7248212000122,right,1,2.6682367000030354,1061.4643932000035,None,1063.9616205000202,None,,,,,,,lkbxgs,001,0,fr,2022-04-29_11h34.18.271,3-AFC_adaptive_staircase_mess,2022.1.1,37.59049441413406,
,,,,,7,0,7,0,23,0,23,0,,,,,,,,,,,,,,,,up,750,-2.5,3.0476844862008466e-05,-1,6,-1,-5.0,1066.6763842300338,1066.8921081000008,1065.6302962000482,1065.9531713000033,1066.6181210000068,1066.9210343000013,1067.6173632999999,1067.9448460999993,left,0,3.6090796999633312,1065.6600774000399,None,1068.1732330000377,None,,,,,,,lkbxgs,001,0,fr,2022-04-29_11h34.18.271,3-AFC_adaptive_staircase_mess,2022.1.1,37.59049441413406,
,,,,,8,0,8,0,0,0,0,0,,,,,,,,,,,,,[],[],10,up,500,30,0.002259279721874612,0,0,-1,10,1075.6561778300152,1075.876349200029,1074.5942245000042,1074.9118943000212,1075.5994886000408,1075.9054208000307,None,None,up,1,1.5758502999669872,1074.6530146000441,None,None,None,space,3.7972821000148542,1070.3515877000173,None,1070.3515877000173,None,lkbxgs,001,0,fr,2022-04-29_11h34.18.271,3-AFC_adaptive_staircase_mess,2022.1.1,37.59049441413406,
,,,,,8,0,8,0,1,0,1,0,,,,,,,,,,,,,,,,left,500,30,0.002259279721874612,0,0,-1,10,1077.770067030046,1077.998253000027,1077.7132286000415,1078.031654600054,None,None,None,None,left,1,0.5839644999941811,1077.7722808000399,None,None,None,,,,,,,lkbxgs,001,0,fr,2022-04-29_11h34.18.271,3-AFC_adaptive_staircase_mess,2022.1.1,37.59049441413406,
,,,,,8,0,8,0,2,0,2,0,,,,,,,,,,,,,,,,right,500,10,0.0002259279721874612,-1,0,-1,-10,1081.9044862299984,1082.122956700041,1079.8759552999982,1080.2000855000224,1080.8683305000304,1081.191115499998,1081.877362500003,1082.1785198000143,right,1,2.4537148000090383,1079.903703900054,None,1082.4084756300495,None,,,,,,,lkbxgs,001,0,fr,2022-04-29_11h34.18.271,3-AFC_adaptive_staircase_mess,2022.1.1,37.59049441413406,
,,,,,8,0,8,0,3,0,3,0,,,,,,,,,,,,,,,,up,500,10,0.0002259279721874612,-1,0,-1,-10,1084.8984051300272,None,1083.8791689000209,1084.1813201000332,1084.8712814000319,1085.177570800006,None,None,up,1,1.6154421999817714,1083.910925400036,None,None,None,,,,,,,lkbxgs,001,0,fr,2022-04-29_11h34.18.271,3-AFC_adaptive_staircase_mess,2022.1.1,37.59049441413406,
,,,,,8,0,8,0,4,0,4,0,,,,,,,,,,,,,,,,left,500,0,7.144469792555515e-05,-1,0,-1,-10,1087.0614254300076,1087.281537300034,1087.0343017000123,1087.3428807000164,1088.0212956000469,1088.3495530000073,1089.0195868000155,1089.3556337000336,up,0,3.230799999961164,1087.0618832000182,None,1089.5836097000283,None,,,,,,,lkbxgs,001,0,fr,2022-04-29_11h34.18.271,3-AFC_adaptive_staircase_mess,2022.1.1,37.59049441413406,
,,,,,8,0,8,0,5,0,5,0,,,,,,,,,,,,,,,,left,500,5,0.00012704863527746526,1,1,1,5,1091.8121660300008,1092.0392422000295,1091.7561547000078,1092.0694188000052,None,None,None,None,left,1,0.6118061000015587,1091.8101372000528,None,None,None,,,,,,,lkbxgs,001,0,fr,2022-04-29_11h34.18.271,3-AFC_adaptive_staircase_mess,2022.1.1,37.59049441413406,
,,,,,8,0,8,0,6,0,6,0,,,,,,,,,,,,,,,,left,500,5,0.00012704863527746526,1,1,1,5,1093.9652034300439,None,1093.9086757000186,1094.2193601000472,None,None,None,None,left,1,0.5974970000097528,1093.9666229000431,None,None,None,,,,,,,lkbxgs,001,0,fr,2022-04-29_11h34.18.271,3-AFC_adaptive_staircase_mess,2022.1.1,37.59049441413406,
,,,,,8,0,8,0,7,0,7,0,,,,,,,,,,,,,,,,right,500,-5,4.017630610928089e-05,-1,2,-1,-5.0,1098.076883230015,None,1096.0589551000157,1096.3884112000233,1097.028361100005,1097.3550711999997,1098.0497595000197,1098.3621867000475,up,0,3.0811769000138156,1096.0913629000424,None,1098.5974808000028,None,,,,,,,lkbxgs,001,0,fr,2022-04-29_11h34.18.271,3-AFC_adaptive_staircase_mess,2022.1.1,37.59049441413406,
,,,,,8,0,8,0,8,0,8,0,,,,,,,,,,,,,,,,left,500,-2.5,5.357596526188033e-05,1,3,1,2.5,1100.703247730044,1100.9254424000392,1100.6482447000453,1100.9548709000228,1101.6519944000174,1101.9746110000415,1102.676908000023,1102.9946362000192,left,1,3.043815499986522,1100.7040947000496,None,1103.2084889000398,None,,,,,,,lkbxgs,001,0,fr,2022-04-29_11h34.18.271,3-AFC_adaptive_staircase_mess,2022.1.1,37.59049441413406,
,,,,,8,0,8,0,9,0,9,0,,,,,,,,,,,,,,,,right,500,-2.5,5.357596526188033e-05,1,3,1,2.5,1107.2911207299971,1107.520098500012,1105.2291722000227,1105.5379701000056,1106.2484220000333,1106.5670722000068,1107.2448710000026,1107.5508552000392,right,1,2.6573152000200935,1105.29987050005,None,1107.7992940000258,None,,,,,,,lkbxgs,001,0,fr,2022-04-29_11h34.18.271,3-AFC_adaptive_staircase_mess,2022.1.1,37.59049441413406,
,,,,,8,0,8,0,10,0,10,0,,,,,,,,,,,,,,,,left,500,-7.5,3.0127979303717903e-05,-1,4,-1,-5.0,1109.5009112299945,1109.7252534000436,1109.4458389000501,1109.7538471000153,1110.4344345999998,1110.771135600051,1111.441444600001,1111.7685701000155,up,0,2.8699646999593824,1109.5022445000359,None,1111.9979466000223,None,,,,,,,lkbxgs,001,0,fr,2022-04-29_11h34.18.271,3-AFC_adaptive_staircase_mess,2022.1.1,37.59049441413406,
,,,,,8,0,8,0,11,0,11,0,,,,,,,,,,,,,,,,up,500,-5.0,4.017630610928089e-05,1,5,1,2.5,1114.9390334300174,1115.1649921000353,1113.9019356000354,1114.2212065000203,1114.911909700022,1115.226814900001,1115.899344400037,1116.2085535000078,left,0,3.320412800007034,1113.9321742000175,None,1116.447733100038,None,,,,,,,lkbxgs,001,0,fr,2022-04-29_11h34.18.271,3-AFC_adaptive_staircase_mess,2022.1.1,37.59049441413406,
,,,,,8,0,8,0,12,0,12,0,,,,,,,,,,,,,,,,right,500,-2.5,5.357596526188033e-05,1,5,1,2.5,1120.8052608300409,None,1118.7486779000028,1119.04735550005,1119.767355900025,1120.0782449000399,1120.7480700000306,1121.062235600024,right,1,2.874480600003153,1118.8099798000185,None,1121.32367360004,None,,,,,,,lkbxgs,001,0,fr,2022-04-29_11h34.18.271,3-AFC_adaptive_staircase_mess,2022.1.1,37.59049441413406,
,,,,,8,0,8,0,13,0,13,0,,,,,,,,,,,,,,,,up,500,-2.5,5.357596526188033e-05,1,5,1,2.5,1124.2600112300192,None,1123.1895138000255,1123.4998768000514,1124.1988531000097,1124.5168546000496,None,None,up,1,1.6666102999588475,1123.2511995000532,None,None,None,,,,,,,lkbxgs,001,0,fr,2022-04-29_11h34.18.271,3-AFC_adaptive_staircase_mess,2022.1.1,37.59049441413406,
,,,,,8,0,8,0,14,0,14,0,,,,,,,,,,,,,,,,right,500,-7.5,3.0127979303717903e-05,-1,6,-1,-5.0,1128.476286930038,1128.6836813000264,1126.4152222000412,1126.7195750000537,1127.4222710000467,1127.7361131000216,1128.4205923000118,1128.7390675000497,right,1,2.7324728000094183,1126.4723932000343,None,1128.9688324000454,None,,,,,,,lkbxgs,001,0,fr,2022-04-29_11h34.18.271,3-AFC_adaptive_staircase_mess,2022.1.1,37.59049441413406,
,,,,,9,0,9,0,0,0,0,0,,,,,,,,,,,,,[],[],10,up,250,30,0.005296268625886445,0,0,-1,10,1133.549777630024,None,1132.4966003000154,1132.7925913000363,1133.5226539000287,1133.8430262000184,None,None,up,1,1.4792893000412732,1132.5573880000156,None,None,None,space,1.790529099991545,1130.2617641999968,None,1130.2617641999968,None,lkbxgs,001,0,fr,2022-04-29_11h34.18.271,3-AFC_adaptive_staircase_mess,2022.1.1,37.59049441413406,
,,,,,9,0,9,0,1,0,1,0,,,,,,,,,,,,,,,,left,250,30,0.005296268625886445,0,0,-1,10,1135.55690163002,1135.768876600021,1135.5297779000248,1135.8561482000514,None,None,None,None,left,1,0.5576471000094898,1135.5604960000492,None,None,None,,,,,,,lkbxgs,001,0,fr,2022-04-29_11h34.18.271,3-AFC_adaptive_staircase_mess,2022.1.1,37.59049441413406,
,,,,,9,0,9,0,2,0,2,0,,,,,,,,,,,,,,,,left,250,10,0.0005296268625886444,-1,0,-1,-10,1137.6642850300473,None,1137.637161300052,1137.9551190000493,None,None,None,None,left,1,0.5472436999552883,1137.665090000024,None,None,None,,,,,,,lkbxgs,001,0,fr,2022-04-29_11h34.18.271,3-AFC_adaptive_staircase_mess,2022.1.1,37.59049441413406,
,,,,,9,0,9,0,3,0,3,0,,,,,,,,,,,,,,,,left,250,10,0.0005296268625886444,-1,0,-1,-10,1139.7170529300406,1139.9356508000055,1139.6899292000453,1139.9890032000258,None,None,None,None,left,1,0.49389199999859557,1139.7186950000469,None,None,None,,,,,,,lkbxgs,001,0,fr,2022-04-29_11h34.18.271,3-AFC_adaptive_staircase_mess,2022.1.1,37.59049441413406,
,,,,,9,0,9,0,4,0,4,0,,,,,,,,,,,,,,,,up,250,0,0.0001674827195789138,-1,0,-1,-10,None,None,1141.6696884999983,1141.9893381000147,None,None,None,None,left,0,0.53387639997527,1141.726442300016,None,None,None,,,,,,,lkbxgs,001,0,fr,2022-04-29_11h34.18.271,3-AFC_adaptive_staircase_mess,2022.1.1,37.59049441413406,
,,,,,9,0,9,0,5,0,5,0,,,,,,,,,,,,,,,,up,250,5,0.0002978310717645052,1,1,1,5,1144.7849570300373,None,1143.7457666000118,1144.0534378000302,1144.728327000048,1145.0400064000278,1145.753748600022,1146.0623162999982,up,1,3.546459799981676,1143.8024930000538,None,1146.2997709000483,None,,,,,,,lkbxgs,001,0,fr,2022-04-29_11h34.18.271,3-AFC_adaptive_staircase_mess,2022.1.1,37.59049441413406,
,,,,,9,0,9,0,6,0,6,0,,,,,,,,,,,,,,,,right,250,5,0.0002978310717645052,1,1,1,5,1150.8953274300497,None,1148.852701900003,1149.1771100000478,1149.8362189000472,1150.1607999000116,1150.8388833000208,1151.1520295000519,right,1,2.5013684000005014,1148.8806122000096,None,1151.414582330041,None,,,,,,,lkbxgs,001,0,fr,2022-04-29_11h34.18.271,3-AFC_adaptive_staircase_mess,2022.1.1,37.59049441413406,
,,,,,9,0,9,0,7,0,7,0,,,,,,,,,,,,,,,,left,250,-5,9.418245447449e-05,-1,2,-1,-5.0,1152.9123811300437,None,1152.8578182000201,1153.1804683000082,1153.8613497000188,1154.190681100008,1154.882733800041,1155.1972359000356,up,0,3.1378894000081345,1152.914785800036,None,1155.43123560003,None,,,,,,,lkbxgs,001,0,fr,2022-04-29_11h34.18.271,3-AFC_adaptive_staircase_mess,2022.1.1,37.59049441413406,
,,,,,9,0,9,0,8,0,8,0,,,,,,,,,,,,,,,,up,250,-2.5,0.00012559432157547898,1,3,1,2.5,1158.612932430004,None,1157.551806100004,1157.8711575000198,1158.5858087000088,1158.8863238000195,1159.5685521000414,1159.8735143000376,right,0,2.649409800011199,1157.6107241000282,None,1160.1239591000485,None,,,,,,,lkbxgs,001,0,fr,2022-04-29_11h34.18.271,3-AFC_adaptive_staircase_mess,2022.1.1,37.59049441413406,
,,,,,9,0,9,0,9,0,9,0,,,,,,,,,,,,,,,,up,250,0.0,0.0001674827195789138,1,3,1,2.5,1162.7938355300053,1163.0211195000447,1161.722574000014,1162.0439747000346,1162.736983300012,1163.0512804000173,None,None,up,1,1.5820406000129879,1161.782149900042,None,None,None,,,,,,,lkbxgs,001,0,fr,2022-04-29_11h34.18.271,3-AFC_adaptive_staircase_mess,2022.1.1,37.59049441413406,
,,,,,9,0,9,0,10,0,10,0,,,,,,,,,,,,,,,,up,250,0.0,0.0001674827195789138,1,3,1,2.5,1165.9014082300187,1166.117751300044,1164.8499331000494,1165.1761319000507,1165.8466436000308,1166.1760719000013,1166.8452668000245,1167.1776973000378,up,1,2.425430500006769,1164.907395300048,None,1167.385386030021,None,,,,,,,lkbxgs,001,0,fr,2022-04-29_11h34.18.271,3-AFC_adaptive_staircase_mess,2022.1.1,37.59049441413406,
,,,,,9,0,9,0,11,0,11,0,,,,,,,,,,,,,,,,left,250,-5.0,9.418245447449e-05,-1,4,-1,-5.0,1168.8978778300284,1169.1126002000528,1168.8294204000267,1169.1371490000165,1169.830011400045,1170.1536201999988,1170.836418400053,1171.1510000000126,right,0,3.0274518999503925,1168.8974844000186,None,1171.3824204000412,None,,,,,,,lkbxgs,001,0,fr,2022-04-29_11h34.18.271,3-AFC_adaptive_staircase_mess,2022.1.1,37.59049441413406,
