frequencies,training_trials.thisRepN,training_trials.thisTrialN,training_trials.thisN,training_trials.thisIndex,frequencies.thisRepN,frequencies.thisTrialN,frequencies.thisN,frequencies.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,tFrequency,tLevel,tCorrect,Tprobe.started,Tprobe.stopped,tTriangle_cue.started,tTriangle_cue.stopped,Tfeedback.keys,Tfeedback.corr,Tfeedback.rt,Tfeedback.started,Tfeedback.stopped,reversals_nTrials.routineEndVal,track_dir.routineEndVal,step_up.routineEndVal,Correct,Frequency,Level,Psychopy_Level,Direction,Reversals,Track_dir,Step,probe.started,probe.stopped,cross_cue.started,cross_cue.stopped,circle_cue.started,circle_cue.stopped,triangle_cue.started,triangle_cue.stopped,feedback.keys,feedback.corr,feedback.rt,feedback.started,feedback.stopped,memo.started,memo.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,text.started,text.stopped,participant,session,skip_training,language (english or french),date,expName,psychopyVersion,frameRate,
,,,,,9,0,9,0,18,0,18,0,,,,,,,,,,,,,,,,left,250,7.5,0.0003971641173621407,1,3,1,2.5,1406.0035635666611,None,1405.958423800068,1406.2882403000258,None,None,None,None,left,1,0.7027613001409918,1406.015247900039,None,None,None,,,,,,,quvvsxs,001,0,fr,2022-05-17_12h22.21.993,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,9,0,9,0,19,0,19,0,,,,,,,,,,,,,,,,left,250,2.5,0.0002233417960754815,-1,4,-1,-5.0,1408.2702809668301,None,1408.2257356999908,1408.553731000051,1409.2423706001136,1409.5660689000506,1410.222138900077,1410.5462852001656,up,0,2.9396822000853717,1408.2819521999918,None,1410.7746934001334,None,,,,,,,quvvsxs,001,0,fr,2022-05-17_12h22.21.993,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,9,0,9,0,20,0,20,0,,,,,,,,,,,,,,,,right,250,5.0,0.0002978310717645052,1,5,1,2.5,1414.766933966723,1414.992679500021,1412.7185432000551,1413.0399993001483,1413.72499040002,1414.0558754999656,1414.7178601999767,1415.056699299952,left,0,5.400726099964231,1412.7814030000009,None,1415.261968899984,None,,,,,,,quvvsxs,001,0,fr,2022-05-17_12h22.21.993,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,9,0,9,0,21,0,21,0,,,,,,,,,,,,,,,,left,250,7.5,0.0003971641173621407,1,5,1,2.5,1419.7419843667342,None,1419.6936474000104,1420.0263221000787,1420.6996429001447,1421.0257439000998,1421.6872948000673,1422.0041851999704,left,1,14.409677400020882,1419.7565940001514,None,1422.242625700077,None,,,,,,,quvvsxs,001,0,fr,2022-05-17_12h22.21.993,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,9,0,9,0,22,0,22,0,,,,,,,,,,,,,,,,right,250,7.5,0.0003971641173621407,1,5,1,2.5,1437.7263476667615,None,1435.6669572000392,1435.9989170001354,1436.6734396000393,1437.0028741999995,1437.6783825000748,1438.0117753001396,right,1,2.85867159999907,1435.7237044000067,None,1438.244838300161,None,,,,,,,quvvsxs,001,0,fr,2022-05-17_12h22.21.993,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,9,0,9,0,23,0,23,0,,,,,,,,,,,,,,,,left,250,2.5,0.0002233417960754815,-1,6,-1,-5.0,1440.1349908668237,None,1440.0908212000504,1440.4194614000153,1441.1120866001584,1441.4426544001326,1442.1143525000662,1442.4418250001036,up,0,2.6881704998668283,1440.1497365001123,None,1442.6409012000076,None,,,,,,,quvvsxs,001,0,fr,2022-05-17_12h22.21.993,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,10,0,10,0,0,0,0,0,,,,,,,,,,,,,[],[],10,left,125,30,0.02285440948074376,0,0,1,10,1448.716291866793,None,1448.6996252001263,1449.0320119999815,1449.681638600072,1450.0110282001551,1450.6882567000575,1451.0139169001486,right,0,2.8796685999259353,1448.72689489997,None,1451.248441700125,None,space,4.274530899943784,1443.9310498000123,None,1443.9310498000123,None,quvvsxs,001,0,fr,2022-05-17_12h22.21.993,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,10,0,10,0,1,0,1,0,,,,,,,,,,,,,,,,up,125,40,0.07227198853729641,1,0,1,10,1454.1578053667365,None,1453.1439543999732,1453.493292500032,1454.1411387000699,1454.4763356000185,None,None,up,1,1.538490700069815,1453.1799775001127,None,None,None,,,,,,,quvvsxs,001,0,fr,2022-05-17_12h22.21.993,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,10,0,10,0,2,0,2,0,,,,,,,,,,,,,,,,up,125,40,0.07227198853729641,1,0,1,10,1457.27837736678,None,1456.2332511001732,1456.560446199961,1457.2276215001475,1457.5653212000616,None,None,up,1,1.2906136999372393,1456.2914511000272,None,None,None,,,,,,,quvvsxs,001,0,fr,2022-05-17_12h22.21.993,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,10,0,10,0,3,0,3,0,,,,,,,,,,,,,,,,right,125,20,0.00722719885372964,-1,1,-1,-10,1461.1406151666927,1461.3601190000772,1459.0859736001585,1459.412580100121,1460.1061267000623,1460.4264118999708,1461.0923403999768,1461.4150553999934,right,1,2.4146873999852687,1459.144188700011,None,None,None,,,,,,,quvvsxs,001,0,fr,2022-05-17_12h22.21.993,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,10,0,10,0,4,0,4,0,,,,,,,,,,,,,,,,left,125,20,0.00722719885372964,-1,1,-1,-10,1463.1261438667464,1463.3472429001704,1463.0781070000958,1463.4109889999963,None,None,None,None,left,1,0.46274310001172125,1463.135653299978,None,None,None,,,,,,,quvvsxs,001,0,fr,2022-05-17_12h22.21.993,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,10,0,10,0,5,0,5,0,,,,,,,,,,,,,,,,left,125,10,0.002285440948074376,-1,1,-1,-10,1465.1426294667801,None,1465.1001397999935,1465.4340089000762,None,None,None,None,left,1,0.4649922999087721,1465.1568938000128,None,None,None,,,,,,,quvvsxs,001,0,fr,2022-05-17_12h22.21.993,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,10,0,10,0,6,0,6,0,,,,,,,,,,,,,,,,right,125,10,0.002285440948074376,-1,1,-1,-10,1469.1662076668038,None,1467.147168100113,1467.472067200113,1468.1381143000908,1468.4600866001565,1469.149541000137,1469.4794981000014,right,1,2.41282600001432,1467.1775273999665,None,None,None,,,,,,,quvvsxs,001,0,fr,2022-05-17_12h22.21.993,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,10,0,10,0,7,0,7,0,,,,,,,,,,,,,,,,left,125,0,0.000722719885372964,-1,1,-1,-10,1471.1412968666448,1471.3683876001742,1471.094809900038,1471.4225058001466,1472.1137966001406,1472.4317020999733,1473.1286186999641,1473.450524999993,left,1,9.560675600077957,1471.1509420999791,None,1473.6580703000072,None,,,,,,,quvvsxs,001,0,fr,2022-05-17_12h22.21.993,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,10,0,10,0,8,0,8,0,,,,,,,,,,,,,,,,left,125,0,0.000722719885372964,-1,1,-1,-10,1482.271535066717,None,1482.2264346000738,1482.5621172999963,1483.221825500019,1483.5404841001146,1484.2237597999629,1484.5480454000644,right,0,4.178096800111234,1482.283616000088,None,1484.7758796999697,None,,,,,,,quvvsxs,001,0,fr,2022-05-17_12h22.21.993,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,10,0,10,0,9,0,9,0,,,,,,,,,,,,,,,,right,125,5,0.0012851978913844323,1,2,1,2.5,1490.0167403666458,None,1487.9654529001564,1488.3152394001372,1488.9665540000424,1489.2839944001753,1489.9701127000153,1490.301224200055,right,1,2.8175475001335144,1488.021576500032,None,1490.530970199965,None,,,,,,,quvvsxs,001,0,fr,2022-05-17_12h22.21.993,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,10,0,10,0,10,0,10,0,,,,,,,,,,,,,,,,up,125,5,0.0012851978913844323,1,2,1,2.5,1493.3878995667367,1493.6109103001654,1492.3588162001688,1492.682921800064,1493.37123290007,1493.7119773000013,1494.382391200168,None,up,1,2.051178500056267,1492.4184894000646,None,None,None,,,,,,,quvvsxs,001,0,fr,2022-05-17_12h22.21.993,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,10,0,10,0,11,0,11,0,,,,,,,,,,,,,,,,up,125,0.0,0.000722719885372964,-1,3,-1,-5.0,1497.0477176667812,None,1495.9953368999995,1496.3143052000087,1497.0033543000463,1497.3341155000962,None,None,up,1,1.5229056999087334,1496.0517311999574,None,None,None,,,,,,,quvvsxs,001,0,fr,2022-05-17_12h22.21.993,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,10,0,10,0,12,0,12,0,,,,,,,,,,,,,,,,right,125,0.0,0.000722719885372964,-1,3,-1,-5.0,1501.1350558666202,None,1499.0730557001662,1499.3895684001036,1500.0816884001251,1500.4024233000819,1501.0909174999688,1501.4185552001,right,1,13.63738640001975,1499.12848890014,None,1501.6479838001542,None,,,,,,,quvvsxs,001,0,fr,2022-05-17_12h22.21.993,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,10,0,10,0,13,0,13,0,,,,,,,,,,,,,,,,left,125,-5.0,0.00040641525808204974,-1,3,-1,-5.0,1514.3140010666723,None,1514.265576200094,1514.5873788001481,1515.2752078000922,1515.59030050016,1516.2805157999974,1516.5997029000428,left,1,4.787515899864957,1514.3234391000587,None,1516.8264500000514,None,,,,,,,quvvsxs,001,0,fr,2022-05-17_12h22.21.993,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,10,0,10,0,14,0,14,0,,,,,,,,,,,,,,,,up,125,-5.0,0.00040641525808204974,-1,3,-1,-5.0,1521.6540943666516,None,1520.5944509000983,1520.902235900052,1521.6063582999632,1521.92893490009,1522.6055145000573,1522.9098031001631,left,0,7.298898400040343,1520.6505548001733,None,1523.1743114001583,None,,,,,,,quvvsxs,001,0,fr,2022-05-17_12h22.21.993,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,10,0,10,0,15,0,15,0,,,,,,,,,,,,,,,,right,125,-2.5,0.000541963457010602,1,4,1,2.5,1531.5078168668008,None,1529.4717797001358,1529.7823675000109,1530.4717319000047,1530.7842349000275,1531.449825500138,1531.781847700011,left,0,3.242490499978885,1529.500151900109,None,1532.0095933000557,None,,,,,,,quvvsxs,001,0,fr,2022-05-17_12h22.21.993,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,10,0,10,0,16,0,16,0,,,,,,,,,,,,,,,,right,125,0.0,0.000722719885372964,1,4,1,2.5,1536.3355200666158,1536.5523824000265,1534.2767002000473,1534.583506199997,1535.2790872000623,1535.6025482001714,1536.2895277000498,1536.6078189001419,right,1,2.633154499810189,1534.332659299951,None,1536.837250499986,None,,,,,,,quvvsxs,001,0,fr,2022-05-17_12h22.21.993,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,10,0,10,0,17,0,17,0,,,,,,,,,,,,,,,,up,125,0.0,0.000722719885372964,1,4,1,2.5,1539.4953829667686,1539.7201702999882,1538.4712396000978,1538.792678100057,1539.449737300165,1539.7747115001548,1540.4547198000364,1540.773206199985,right,0,9.539145099930465,1538.4908199000638,None,1541.0297375000082,None,,,,,,,quvvsxs,001,0,fr,2022-05-17_12h22.21.993,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,10,0,10,0,18,0,18,0,,,,,,,,,,,,,,,,left,125,2.5,0.0009637624565954683,1,4,1,2.5,1549.5762045668127,None,1549.5303720000666,1549.853393800091,1550.5446199001744,1550.856080000056,1551.5401155001018,1551.8585121000651,right,0,8.436975999968126,1549.586718800012,None,1552.0848147000652,None,,,,,,,quvvsxs,001,0,fr,2022-05-17_12h22.21.993,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,10,0,10,0,19,0,19,0,,,,,,,,,,,,,,,,up,125,5.0,0.0012851978913844323,1,4,1,2.5,1560.5444722667492,None,1559.503292000154,1559.816938900156,1560.5278056000825,1560.8624802001286,1561.5098669000436,1561.8319939000066,left,0,20.910095100058243,1559.559818000067,None,1562.0624224001076,None,,,,,,,quvvsxs,001,0,fr,2022-05-17_12h22.21.993,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,10,0,10,0,20,0,20,0,,,,,,,,,,,,,,,,left,125,7.5,0.0017138389327322524,1,4,1,2.5,1582.0325468667472,None,1581.986636799993,1582.3224172000773,1583.009971600026,1583.3240092000924,1583.987527300138,1584.3253687000833,left,1,2.9544025999493897,1582.0351705001667,None,1584.5605542999692,None,,,,,,,quvvsxs,001,0,fr,2022-05-17_12h22.21.993,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,10,0,10,0,21,0,21,0,,,,,,,,,,,,,,,,up,125,7.5,0.0017138389327322524,1,4,1,2.5,1587.5124967666964,None,1586.4637597999536,1586.786641600076,1587.4672220000066,1587.7957481001504,1588.4774058000185,None,up,1,2.2369721999857575,1586.5208774001803,None,None,None,,,,,,,quvvsxs,001,0,fr,2022-05-17_12h22.21.993,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,10,0,10,0,22,0,22,0,,,,,,,,,,,,,,,,up,125,2.5,0.0009637624565954683,-1,5,-1,-5.0,1591.308883866823,1591.5358464000747,1590.2855949001387,1590.5985666001216,1591.2630130001344,1591.5962251001038,1592.2760896000545,1592.5929799000733,up,1,2.8376855000387877,1590.312823300017,None,1592.82580290013,None,,,,,,,quvvsxs,001,0,fr,2022-05-17_12h22.21.993,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,10,0,10,0,23,0,23,0,,,,,,,,,,,,,,,,right,125,2.5,0.0009637624565954683,-1,5,-1,-5.0,1596.7017657666622,1596.9202507999726,1594.6495911001693,1594.9655065999832,1595.6520215000492,1595.9700776000973,1596.6850990999956,1597.0015609001275,right,1,4.01103930012323,1594.7071529000532,None,1597.229860600084,None,,,,,,,quvvsxs,001,0,fr,2022-05-17_12h22.21.993,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,10,0,10,0,24,0,24,0,,,,,,,,,,,,,,,,up,125,-2.5,0.000541963457010602,-1,5,-1,-5.0,1601.2731695667064,None,1600.2551568001509,1600.5725257000886,1601.2291562000755,1601.5752225001343,1602.2218693001196,1602.5497989000287,left,0,9.402221400057897,1600.284043499967,None,1602.7790379000362,None,,,,,,,quvvsxs,001,0,fr,2022-05-17_12h22.21.993,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,10,0,10,0,25,0,25,0,,,,,,,,,,,,,,,,up,125,0.0,0.000722719885372964,1,6,1,2.5,1612.252554766663,None,1611.2130424000788,1611.5341873001307,1612.2083342000842,1612.5338263001759,1613.2153950000647,1613.5359670000616,right,0,3.3455045998562127,1611.2442956999876,None,1613.7546886000782,None,,,,,,,quvvsxs,001,0,fr,2022-05-17_12h22.21.993,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,8.692877299850807,1615.6735533999745,None,1615.6735533999745,None,,,,,,,,,
