frequencies,training_trials.thisRepN,training_trials.thisTrialN,training_trials.thisN,training_trials.thisIndex,frequencies.thisRepN,frequencies.thisTrialN,frequencies.thisN,frequencies.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,tFrequency,tLevel,tCorrect,Tprobe.started,Tprobe.stopped,tTriangle_cue.started,tTriangle_cue.stopped,Tfeedback.keys,Tfeedback.corr,Tfeedback.rt,Tfeedback.started,Tfeedback.stopped,reversals_nTrials.routineEndVal,track_dir.routineEndVal,step_up.routineEndVal,Correct,Frequency,Level,Psychopy_Level,Direction,Reversals,Track_dir,Step,probe.started,probe.stopped,cross_cue.started,cross_cue.stopped,circle_cue.started,circle_cue.stopped,triangle_cue.started,triangle_cue.stopped,feedback.keys,feedback.corr,feedback.rt,feedback.started,feedback.stopped,memo.started,memo.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,text.started,text.stopped,participant,session,skip_training,language (english or french),date,expName,psychopyVersion,frameRate,
,,,,,7,0,7,0,3,0,3,0,,,,,,,,,,,,,,,,left,750,10,0.00012851978913844324,-1,0,-1,-10,811.4592428499833,None,811.3976846999722,811.7183109000325,None,None,None,None,left,1,0.5567043999908492,811.4579851999879,None,None,None,,,,,,,nfsmrp,001,0,fr,2022-06-21_17h04.01.963,3-AFC_adaptive_staircase_mess,2022.1.1,34.127607907684414,
,,,,,7,0,7,0,4,0,4,0,,,,,,,,,,,,,,,,up,750,0,4.064152580820497e-05,-1,0,-1,-10,814.5764298499795,814.7894160000142,813.5070859000552,813.8110420000739,814.5174072000664,814.8211767000612,815.5143968000775,815.8469424999785,right,0,2.971843200037256,813.5710275999736,None,816.071749900002,None,,,,,,,nfsmrp,001,0,fr,2022-06-21_17h04.01.963,3-AFC_adaptive_staircase_mess,2022.1.1,34.127607907684414,
,,,,,7,0,7,0,5,0,5,0,,,,,,,,,,,,,,,,left,750,5,7.22719885372964e-05,1,1,1,5,818.0775754499715,818.294275399996,818.0149312000722,818.3266845999751,None,None,None,None,left,1,0.7103942999383435,818.0811969999922,None,None,None,,,,,,,nfsmrp,001,0,fr,2022-06-21_17h04.01.963,3-AFC_adaptive_staircase_mess,2022.1.1,34.127607907684414,
,,,,,7,0,7,0,6,0,6,0,,,,,,,,,,,,,,,,up,750,5,7.22719885372964e-05,1,1,1,5,821.3368002500152,821.5640361000551,820.2818869000766,820.5862465000246,821.2787145000184,821.5968917000573,None,None,up,1,1.623893199954182,820.3513580000727,None,None,None,,,,,,,nfsmrp,001,0,fr,2022-06-21_17h04.01.963,3-AFC_adaptive_staircase_mess,2022.1.1,34.127607907684414,
,,,,,7,0,7,0,7,0,7,0,,,,,,,,,,,,,,,,up,750,-5,2.285440948074376e-05,-1,2,-1,-5.0,824.5180870499695,824.7331788999727,823.4679822999751,823.785990000004,824.4553969000699,824.7654256999958,825.4670119000366,825.7911744000157,up,1,2.5162639999762177,823.4982554999879,None,826.0159597999882,None,,,,,,,nfsmrp,001,0,fr,2022-06-21_17h04.01.963,3-AFC_adaptive_staircase_mess,2022.1.1,34.127607907684414,
,,,,,7,0,7,0,8,0,8,0,,,,,,,,,,,,,,,,right,750,-5,2.285440948074376e-05,-1,2,-1,-5.0,829.5414597500582,None,827.4943863999797,827.8265574000543,828.4888735000277,828.7957273999928,829.4821699999738,829.8047096000519,right,1,2.926285699941218,827.561229199986,None,830.0528186999727,None,,,,,,,nfsmrp,001,0,fr,2022-06-21_17h04.01.963,3-AFC_adaptive_staircase_mess,2022.1.1,34.127607907684414,
,,,,,7,0,7,0,9,0,9,0,,,,,,,,,,,,,,,,up,750,-10.0,1.2851978913844322e-05,-1,2,-1,-5.0,833.0154602499912,None,831.9598319000797,832.272436200059,832.9572234000079,833.273251799983,833.9632037000265,834.2966889999807,right,0,3.6128726999741048,832.0258335000835,None,834.5148417999735,None,,,,,,,nfsmrp,001,0,fr,2022-06-21_17h04.01.963,3-AFC_adaptive_staircase_mess,2022.1.1,34.127607907684414,
,,,,,7,0,7,0,10,0,10,0,,,,,,,,,,,,,,,,left,750,-7.5,1.7138389327322525e-05,1,3,1,2.5,837.1982464500703,None,837.1343120000092,837.4660320000257,838.1345464000478,838.465778300073,839.1425019999733,839.4696120000444,left,1,3.94826400000602,837.2014556999784,None,839.6929440000094,None,,,,,,,nfsmrp,001,0,fr,2022-06-21_17h04.01.963,3-AFC_adaptive_staircase_mess,2022.1.1,34.127607907684414,
,,,,,7,0,7,0,11,0,11,0,,,,,,,,,,,,,,,,right,750,-7.5,1.7138389327322525e-05,1,3,1,2.5,844.6901615499752,None,842.6343812000705,842.9420997999841,843.6370128000854,843.9425284999888,844.6607112999773,844.9813999000471,left,0,4.758719300036319,842.6953599000117,None,845.2068127000239,None,,,,,,,nfsmrp,001,0,fr,2022-06-21_17h04.01.963,3-AFC_adaptive_staircase_mess,2022.1.1,34.127607907684414,
,,,,,7,0,7,0,12,0,12,0,,,,,,,,,,,,,,,,right,750,-5.0,2.285440948074376e-05,1,3,1,2.5,851.011628550035,851.2268009000691,848.9561337999767,849.2695610000519,849.9458487000084,850.2777508000145,850.9505796000594,851.2588006000733,right,1,3.3082032999955118,849.0177300000796,None,851.5199301000684,None,,,,,,,nfsmrp,001,0,fr,2022-06-21_17h04.01.963,3-AFC_adaptive_staircase_mess,2022.1.1,34.127607907684414,
,,,,,7,0,7,0,13,0,13,0,,,,,,,,,,,,,,,,right,750,-5.0,2.285440948074376e-05,1,3,1,2.5,855.8886265499983,856.0993588999845,853.8185270000249,854.1499304000754,854.8324490999803,855.1603809000226,855.825727700023,856.131429900066,up,0,2.9947127000195906,853.8841244999785,None,856.3876333000371,None,,,,,,,nfsmrp,001,0,fr,2022-06-21_17h04.01.963,3-AFC_adaptive_staircase_mess,2022.1.1,34.127607907684414,
,,,,,7,0,7,0,14,0,14,0,,,,,,,,,,,,,,,,up,750,-2.5,3.0476844862008466e-05,1,3,1,2.5,859.4187299499987,859.6352796000428,858.3575236999895,858.6657317000208,859.3584745000117,859.6675838000374,860.3685394000495,860.6965746000642,up,1,2.9664880000054836,858.4237354000797,None,860.9192212000489,None,,,,,,,nfsmrp,001,0,fr,2022-06-21_17h04.01.963,3-AFC_adaptive_staircase_mess,2022.1.1,34.127607907684414,
,,,,,7,0,7,0,15,0,15,0,,,,,,,,,,,,,,,,right,750,-2.5,3.0476844862008466e-05,1,3,1,2.5,864.9196127500851,865.1408546000021,862.8590988999931,863.1658635999775,863.8680938000325,864.2014997000806,864.860008000047,865.173796200077,right,1,2.834932699915953,862.9242703000782,None,865.4161528000841,None,,,,,,,nfsmrp,001,0,fr,2022-06-21_17h04.01.963,3-AFC_adaptive_staircase_mess,2022.1.1,34.127607907684414,
,,,,,7,0,7,0,16,0,16,0,,,,,,,,,,,,,,,,left,750,-7.5,1.7138389327322525e-05,-1,4,-1,-5.0,867.2890159500763,867.510145700071,867.2595657000784,867.5683822000865,868.2317467000103,868.564406700083,869.2308894000016,869.534665800049,right,0,3.0466290999902412,867.2886227000272,None,869.8115161000751,None,,,,,,,nfsmrp,001,0,fr,2022-06-21_17h04.01.963,3-AFC_adaptive_staircase_mess,2022.1.1,34.127607907684414,
,,,,,7,0,7,0,17,0,17,0,,,,,,,,,,,,,,,,right,750,-5.0,2.285440948074376e-05,1,5,1,2.5,873.8735862500267,874.0969709000783,871.807678900077,872.1089375000447,872.7997417000588,873.101317099994,873.8107768000336,874.1254215000663,right,1,3.440593699924648,871.8699048000854,None,874.3802156000165,None,,,,,,,nfsmrp,001,0,fr,2022-06-21_17h04.01.963,3-AFC_adaptive_staircase_mess,2022.1.1,34.127607907684414,
,,,,,7,0,7,0,18,0,18,0,,,,,,,,,,,,,,,,up,750,-5.0,2.285440948074376e-05,1,5,1,2.5,877.8720998500008,878.0873067000648,876.8037487000693,877.106534200022,877.8125068000518,878.1201630000724,878.8065976999933,879.1145886000013,right,0,3.1672039000550285,876.8631278000539,None,879.3546157000819,None,,,,,,,nfsmrp,001,0,fr,2022-06-21_17h04.01.963,3-AFC_adaptive_staircase_mess,2022.1.1,34.127607907684414,
,,,,,7,0,7,0,19,0,19,0,,,,,,,,,,,,,,,,up,750,-2.5,3.0476844862008466e-05,1,5,1,2.5,882.5584809499793,882.7753833000315,881.526232299977,881.8425305000274,882.5290306999814,882.8369542000582,883.518711199984,883.8439381000353,up,1,2.89917270001024,881.5559719000012,None,884.0864302000264,None,,,,,,,nfsmrp,001,0,fr,2022-06-21_17h04.01.963,3-AFC_adaptive_staircase_mess,2022.1.1,34.127607907684414,
,,,,,7,0,7,0,20,0,20,0,,,,,,,,,,,,,,,,right,750,-2.5,3.0476844862008466e-05,1,5,1,2.5,887.9884839500534,None,885.9382094000466,886.2461100000655,886.9573646000354,887.2764038000023,887.9590337000554,888.265991399996,left,0,2.688424599939026,885.9981345999986,None,888.5044428000692,None,,,,,,,nfsmrp,001,0,fr,2022-06-21_17h04.01.963,3-AFC_adaptive_staircase_mess,2022.1.1,34.127607907684414,
,,,,,7,0,7,0,21,0,21,0,,,,,,,,,,,,,,,,up,750,0.0,4.064152580820497e-05,1,5,1,2.5,891.2129130499903,None,890.1596102999756,890.4869359000586,891.1535871999804,891.4640484000556,892.1492674000328,892.4358369000256,up,1,2.4187543999869376,890.2191568000708,None,None,None,,,,,,,nfsmrp,001,0,fr,2022-06-21_17h04.01.963,3-AFC_adaptive_staircase_mess,2022.1.1,34.127607907684414,
,,,,,7,0,7,0,22,0,22,0,,,,,,,,,,,,,,,,left,750,0.0,4.064152580820497e-05,1,5,1,2.5,894.1662493500859,894.3872421000851,894.136799100088,894.4721331000328,895.1243664000649,895.4514161000261,896.1404404999921,896.4431302000303,left,1,2.7222991000162438,894.1641916000517,None,896.6796277000103,None,,,,,,,nfsmrp,001,0,fr,2022-06-21_17h04.01.963,3-AFC_adaptive_staircase_mess,2022.1.1,34.127607907684414,
,,,,,7,0,7,0,23,0,23,0,,,,,,,,,,,,,,,,left,750,-5.0,2.285440948074376e-05,-1,6,-1,-5.0,898.4137749499874,None,898.3843246999895,898.7034184000222,899.3880665000761,899.6770466000307,900.3778771000216,900.705687000067,left,1,4.054425199981779,898.4159636000404,None,900.9158923000796,None,,,,,,,nfsmrp,001,0,fr,2022-06-21_17h04.01.963,3-AFC_adaptive_staircase_mess,2022.1.1,34.127607907684414,
,,,,,8,0,8,0,0,0,0,0,,,,,,,,,,,,,[],[],10,up,500,30,0.002259279721874612,0,0,-1,10,906.177258949983,None,905.1361145999981,905.4386533000506,906.147808699985,906.4580043000169,None,None,up,1,1.5481693999608979,905.1948464000598,None,None,None,left,1.146138699958101,903.5400521000847,None,903.5400521000847,None,nfsmrp,001,0,fr,2022-06-21_17h04.01.963,3-AFC_adaptive_staircase_mess,2022.1.1,34.127607907684414,
,,,,,8,0,8,0,1,0,1,0,,,,,,,,,,,,,,,,right,500,30,0.002259279721874612,0,0,-1,10,910.275624549971,910.5014123000437,908.2327835999895,908.5344825000502,909.220831100014,909.5591788999736,910.2153969000792,910.5288702000398,right,1,2.728496100055054,908.2941768000601,None,910.7954198999796,None,,,,,,,nfsmrp,001,0,fr,2022-06-21_17h04.01.963,3-AFC_adaptive_staircase_mess,2022.1.1,34.127607907684414,
,,,,,8,0,8,0,2,0,2,0,,,,,,,,,,,,,,,,right,500,10,0.0002259279721874612,-1,0,-1,-10,914.557327250042,None,912.4925886000274,912.7957305000164,913.5133729000809,913.8174055999843,914.5278770000441,914.8510139000136,right,1,2.406599899986759,912.5527190000284,None,None,None,,,,,,,nfsmrp,001,0,fr,2022-06-21_17h04.01.963,3-AFC_adaptive_staircase_mess,2022.1.1,34.127607907684414,
,,,,,8,0,8,0,3,0,3,0,,,,,,,,,,,,,,,,right,500,10,0.0002259279721874612,-1,0,-1,-10,918.4711863500066,918.6926596000558,916.435619099997,916.7388689999934,917.4225178000052,917.7265947000124,918.4417361000087,918.7564594000578,right,1,2.4999672000994906,916.466257299995,None,918.9908922000322,None,,,,,,,nfsmrp,001,0,fr,2022-06-21_17h04.01.963,3-AFC_adaptive_staircase_mess,2022.1.1,34.127607907684414,
,,,,,8,0,8,0,4,0,4,0,,,,,,,,,,,,,,,,left,500,0,7.144469792555515e-05,-1,0,-1,-10,920.5388290500501,920.7526504000416,920.4761015999829,920.7829041000223,None,None,None,None,left,1,0.5755715999985114,920.5425933999941,None,None,None,,,,,,,nfsmrp,001,0,fr,2022-06-21_17h04.01.963,3-AFC_adaptive_staircase_mess,2022.1.1,34.127607907684414,
,,,,,8,0,8,0,5,0,5,0,,,,,,,,,,,,,,,,left,500,0,7.144469792555515e-05,-1,0,-1,-10,922.6425225499785,922.8642603000626,922.6130722999806,922.9266552000772,None,None,None,None,left,1,0.47109970008023083,922.6466821000213,None,None,None,,,,,,,nfsmrp,001,0,fr,2022-06-21_17h04.01.963,3-AFC_adaptive_staircase_mess,2022.1.1,34.127607907684414,
,,,,,8,0,8,0,6,0,6,0,,,,,,,,,,,,,,,,up,500,-10,2.259279721874613e-05,-1,0,-1,-10,925.662652850058,None,924.6102656000294,924.900935200043,925.604659600067,925.9244764000177,926.6070046999957,926.9039027000545,up,1,2.9324586000293493,924.6672681000782,None,927.1528316000476,None,,,,,,,nfsmrp,001,0,fr,2022-06-21_17h04.01.963,3-AFC_adaptive_staircase_mess,2022.1.1,34.127607907684414,
,,,,,8,0,8,0,7,0,7,0,,,,,,,,,,,,,,,,right,500,-10,2.259279721874613e-05,-1,0,-1,-10,931.1424698500429,931.3620482999831,929.0839130000677,929.4061269999947,930.0755231999792,930.4009775000159,931.1130196000449,931.4244022000348,right,1,2.9623126999940723,929.1480487000663,None,931.6415518000722,None,,,,,,,nfsmrp,001,0,fr,2022-06-21_17h04.01.963,3-AFC_adaptive_staircase_mess,2022.1.1,34.127607907684414,
,,,,,8,0,8,0,8,0,8,0,,,,,,,,,,,,,,,,left,500,-20,7.1444697925555186e-06,-1,0,-1,-10,933.6653219500091,None,933.6044687000103,933.9311133000301,934.6269266000018,934.927114100079,935.6046472999733,935.9064048000146,up,0,3.109697200008668,933.6652838999871,None,936.1449550000252,None,,,,,,,nfsmrp,001,0,fr,2022-06-21_17h04.01.963,3-AFC_adaptive_staircase_mess,2022.1.1,34.127607907684414,
,,,,,8,0,8,0,9,0,9,0,,,,,,,,,,,,,,,,right,500,-15,1.2704863527746532e-05,1,1,1,5,940.3083772500046,None,938.266495399992,938.596657600021,939.2488199999789,939.561947899987,940.2453646999784,940.5563658999745,right,1,2.8721593999071047,938.2953465000028,None,940.8229769000318,None,,,,,,,nfsmrp,001,0,fr,2022-06-21_17h04.01.963,3-AFC_adaptive_staircase_mess,2022.1.1,34.127607907684414,
,,,,,8,0,8,0,10,0,10,0,,,,,,,,,,,,,,,,up,500,-15,1.2704863527746532e-05,1,1,1,5,943.6757999500493,None,942.631790000014,942.9655715000117,943.6463497000514,943.9698307000799,944.6351715000346,944.9714456000365,up,1,2.5417822001036257,942.6967352000065,None,945.2032971000299,None,,,,,,,nfsmrp,001,0,fr,2022-06-21_17h04.01.963,3-AFC_adaptive_staircase_mess,2022.1.1,34.127607907684414,
,,,,,8,0,8,0,11,0,11,0,,,,,,,,,,,,,,,,right,500,-25,4.017630610928088e-06,-1,2,-1,-5.0,948.7700928499922,948.9807063000044,946.7012984000612,947.0042905000737,947.7192584000295,948.0407362000551,948.7080206000246,949.0100083000725,up,0,2.865462700021453,946.7575693000108,None,949.2744141999865,None,,,,,,,nfsmrp,001,0,fr,2022-06-21_17h04.01.963,3-AFC_adaptive_staircase_mess,2022.1.1,34.127607907684414,
,,,,,8,0,8,0,12,0,12,0,,,,,,,,,,,,,,,,left,500,-22.5,5.357596526188035e-06,1,3,1,2.5,951.1705169499852,None,951.1114128000336,951.4226873000152,952.1401174999774,952.4431318000425,953.1243590000086,953.4244321000297,right,0,3.12113089999184,951.1736904000863,None,953.6638533000369,None,,,,,,,nfsmrp,001,0,fr,2022-06-21_17h04.01.963,3-AFC_adaptive_staircase_mess,2022.1.1,34.127607907684414,
,,,,,8,0,8,0,13,0,13,0,,,,,,,,,,,,,,,,right,500,-20.0,7.1444697925555186e-06,1,3,1,2.5,957.8314629500034,958.0497850000393,955.7997334999964,956.0993678000523,956.7887090999866,957.1152164000086,957.8020127000054,958.1052408000687,left,0,2.8736218999838457,955.8293428000761,None,958.3501958000707,None,,,,,,,nfsmrp,001,0,fr,2022-06-21_17h04.01.963,3-AFC_adaptive_staircase_mess,2022.1.1,34.127607907684414,
,,,,,8,0,8,0,14,0,14,0,,,,,,,,,,,,,,,,up,500,-17.5,9.52730358981624e-06,1,3,1,2.5,961.2519777500071,961.4735041999957,960.2057007000549,960.5049772000639,961.1937849000096,961.5005917000817,962.2116326000541,962.5203972000163,up,1,2.7296391000272706,960.2372435000725,None,962.7582848999882,None,,,,,,,nfsmrp,001,0,fr,2022-06-21_17h04.01.963,3-AFC_adaptive_staircase_mess,2022.1.1,34.127607907684414,
,,,,,8,0,8,0,15,0,15,0,,,,,,,,,,,,,,,,left,500,-17.5,9.52730358981624e-06,1,3,1,2.5,964.5177643500734,None,964.4587100000354,964.7705506000202,965.478243599995,965.7817817999749,966.4665163999889,966.7986518000253,up,0,3.1586050000041723,964.5202870999929,None,967.0221863000188,None,,,,,,,nfsmrp,001,0,fr,2022-06-21_17h04.01.963,3-AFC_adaptive_staircase_mess,2022.1.1,34.127607907684414,
,,,,,8,0,8,0,16,0,16,0,,,,,,,,,,,,,,,,right,500,-15.0,1.2704863527746532e-05,1,3,1,2.5,971.2228039499838,971.4433661000803,969.1683592000045,969.4970018999884,970.1794327000389,970.4950455999933,971.1933536999859,971.5039327000268,right,1,2.620790700078942,969.2258946000366,None,971.7411835000385,None,,,,,,,nfsmrp,001,0,fr,2022-06-21_17h04.01.963,3-AFC_adaptive_staircase_mess,2022.1.1,34.127607907684414,
,,,,,8,0,8,0,17,0,17,0,,,,,,,,,,,,,,,,right,500,-15.0,1.2704863527746532e-05,1,3,1,2.5,975.3788853499806,None,973.3409268000396,973.6659094999777,974.355193400057,974.6656820999924,975.3494350999827,975.6713056999724,up,0,2.6149927999358624,973.3992471999954,None,975.902702899999,None,,,,,,,nfsmrp,001,0,fr,2022-06-21_17h04.01.963,3-AFC_adaptive_staircase_mess,2022.1.1,34.127607907684414,
,,,,,8,0,8,0,18,0,18,0,,,,,,,,,,,,,,,,right,500,-12.5,1.6942207806960138e-05,1,3,1,2.5,979.554507049988,None,977.5243536999915,977.8366954000667,978.5236261000391,978.848500900087,979.4967416999862,979.8173637000145,up,0,3.087634399998933,977.5507669000654,None,980.0576804999728,None,,,,,,,nfsmrp,001,0,fr,2022-06-21_17h04.01.963,3-AFC_adaptive_staircase_mess,2022.1.1,34.127607907684414,
,,,,,8,0,8,0,19,0,19,0,,,,,,,,,,,,,,,,right,500,-10.0,2.259279721874613e-05,1,3,1,2.5,984.1820181500167,None,982.1147895000177,982.4405382000841,983.1172117000679,983.4411777000641,984.1230870999862,984.4476711000316,left,0,3.3701828999910504,982.1733318000333,None,984.6822944000596,None,,,,,,,nfsmrp,001,0,fr,2022-06-21_17h04.01.963,3-AFC_adaptive_staircase_mess,2022.1.1,34.127607907684414,
,,,,,8,0,8,0,20,0,20,0,,,,,,,,,,,,,,,,right,500,-7.5,3.0127979303717903e-05,1,3,1,2.5,989.0779597499874,None,987.0088377000066,987.3326836000197,988.0105438000755,988.3124578000279,989.0185097000794,989.337799299974,up,0,2.558069000020623,987.0649069000501,None,989.5736377000576,None,,,,,,,nfsmrp,001,0,fr,2022-06-21_17h04.01.963,3-AFC_adaptive_staircase_mess,2022.1.1,34.127607907684414,
,,,,,8,0,8,0,21,0,21,0,,,,,,,,,,,,,,,,right,500,-5.0,4.017630610928089e-05,1,3,1,2.5,993.1326396500459,993.3512771000387,991.0975385999773,991.4181631000247,992.1038402999984,992.4184607000789,993.103189400048,993.4081442999886,right,1,2.569620400085114,991.156495400006,None,993.6442735000746,None,,,,,,,nfsmrp,001,0,fr,2022-06-21_17h04.01.963,3-AFC_adaptive_staircase_mess,2022.1.1,34.127607907684414,
,,,,,8,0,8,0,22,0,22,0,,,,,,,,,,,,,,,,right,500,-5.0,4.017630610928089e-05,1,3,1,2.5,997.2416146500269,997.4592280000215,995.1987856000196,995.4970445000799,996.191876100027,996.4900670000352,997.212164400029,997.5145624000579,left,0,2.5339399999938905,995.2569767000386,None,997.7511735999724,None,,,,,,,nfsmrp,001,0,fr,2022-06-21_17h04.01.963,3-AFC_adaptive_staircase_mess,2022.1.1,34.127607907684414,
,,,,,8,0,8,0,23,0,23,0,,,,,,,,,,,,,,,,up,500,-2.5,5.357596526188033e-05,1,3,1,2.5,1000.3179588499712,1000.5389416000107,999.2736581000499,999.5729447000194,1000.2575386000099,1000.5693260000553,1001.2768419000786,1001.5950640999945,up,1,2.846881299978122,999.3027962000342,None,1001.8284155000001,None,,,,,,,nfsmrp,001,0,fr,2022-06-21_17h04.01.963,3-AFC_adaptive_staircase_mess,2022.1.1,34.127607907684414,
,,,,,8,0,8,0,24,0,24,0,,,,,,,,,,,,,,,,up,500,-2.5,5.357596526188033e-05,1,3,1,2.5,1004.687673550006,1004.913550700061,1003.6240211999975,1003.9276607000502,1004.6279367000097,1004.943494600011,1005.6210735000204,1005.94813480007,up,1,2.6929961000569165,1003.681468200055,None,1006.184967600042,None,,,,,,,nfsmrp,001,0,fr,2022-06-21_17h04.01.963,3-AFC_adaptive_staircase_mess,2022.1.1,34.127607907684414,
,,,,,8,0,8,0,25,0,25,0,,,,,,,,,,,,,,,,right,500,-7.5,3.0127979303717903e-05,-1,4,-1,-5.0,1009.9200736499857,1010.1453035000013,1007.8666639999719,1008.2026307000779,1008.8597643000539,1009.169567600009,1009.8618115000427,1010.1744101999793,left,0,3.1089475998887792,1007.9293160000816,None,1010.434894700069,None,,,,,,,nfsmrp,001,0,fr,2022-06-21_17h04.01.963,3-AFC_adaptive_staircase_mess,2022.1.1,34.127607907684414,
,,,,,8,0,8,0,26,0,26,0,,,,,,,,,,,,,,,,up,500,-5.0,4.017630610928089e-05,1,5,1,2.5,1013.5487881499809,None,1012.5058174000587,1012.8397837000666,1013.5193378999829,1013.8432968000416,1014.5223578000441,1014.8513052000199,up,1,2.88546410005074,1012.5683891000226,None,1015.0626224000007,None,,,,,,,nfsmrp,001,0,fr,2022-06-21_17h04.01.963,3-AFC_adaptive_staircase_mess,2022.1.1,34.127607907684414,
,,,,,8,0,8,0,27,0,27,0,,,,,,,,,,,,,,,,left,500,-5.0,4.017630610928089e-05,1,5,1,2.5,1017.0001728500007,1017.224756999989,1016.939757800079,1017.2555070000235,1017.93713570002,1018.2455621000845,1018.9577455000253,1019.281467200024,right,0,3.0317639999557287,1016.998714699992,None,1019.4997671999736,None,,,,,,,nfsmrp,001,0,fr,2022-06-21_17h04.01.963,3-AFC_adaptive_staircase_mess,2022.1.1,34.127607907684414,
,,,,,8,0,8,0,28,0,28,0,,,,,,,,,,,,,,,,up,500,-2.5,5.357596526188033e-05,1,5,1,2.5,1022.5863471500576,1022.8066386000719,1021.516168900067,1021.8149675000459,1022.5267976999748,1022.823139199987,1023.5385279000038,1023.8513418000657,up,1,2.6968998999800533,1021.5819254000671,None,1024.0891955000116,None,,,,,,,nfsmrp,001,0,fr,2022-06-21_17h04.01.963,3-AFC_adaptive_staircase_mess,2022.1.1,34.127607907684414,
,,,,,8,0,8,0,29,0,29,0,,,,,,,,,,,,,,,,up,500,-2.5,5.357596526188033e-05,1,5,1,2.5,1026.8039269499945,1027.0195724000223,1025.7832024000818,1026.0876814000076,1026.7744766999967,1027.076044299989,1027.7597234999994,1028.0880992000457,up,1,2.618596800020896,1025.8108369000256,None,1028.3241494999966,None,,,,,,,nfsmrp,001,0,fr,2022-06-21_17h04.01.963,3-AFC_adaptive_staircase_mess,2022.1.1,34.127607907684414,
,,,,,8,0,8,0,30,0,30,0,,,,,,,,,,,,,,,,up,500,-7.5,3.0127979303717903e-05,-1,6,-1,-5.0,1030.9890867499867,1031.2059755000519,1029.9269361000042,1030.2490144000622,1030.9264412000775,1031.2373898000224,1031.9421520000324,1032.2597222999902,up,1,2.7483304000925273,1029.9938205999788,None,1032.4981612000847,None,,,,,,,nfsmrp,001,0,fr,2022-06-21_17h04.01.963,3-AFC_adaptive_staircase_mess,2022.1.1,34.127607907684414,
,,,,,9,0,9,0,0,0,0,0,,,,,,,,,,,,,[],[],10,left,250,30,0.005296268625886445,0,0,-1,10,1035.6449892500182,1035.8755997000262,1035.6155390000204,1035.9365602000616,None,None,None,None,left,1,0.8011077999835834,1035.6462544000242,None,None,None,up,1.3379197000758722,1033.8215519000078,None,1033.8215519000078,None,nfsmrp,001,0,fr,2022-06-21_17h04.01.963,3-AFC_adaptive_staircase_mess,2022.1.1,34.127607907684414,
,,,,,9,0,9,0,1,0,1,0,,,,,,,,,,,,,,,,right,250,30,0.005296268625886445,0,0,-1,10,1039.9935494499746,1040.2147677000612,1037.9318153000204,1038.2340027000755,1038.9239112000214,1039.234826000058,1039.9321190000046,1040.2456077000825,right,1,2.5763714999193326,1037.9907323999796,None,1040.4695833000587,None,,,,,,,nfsmrp,001,0,fr,2022-06-21_17h04.01.963,3-AFC_adaptive_staircase_mess,2022.1.1,34.127607907684414,
,,,,,9,0,9,0,2,0,2,0,,,,,,,,,,,,,,,,up,250,10,0.0005296268625886444,-1,0,-1,-10,1043.1003909500082,1043.3152633000864,1042.0703049000585,1042.402511100052,1043.0709407000104,1043.3770021999953,None,None,up,1,1.543755799997598,1042.1033817999996,None,None,None,,,,,,,nfsmrp,001,0,fr,2022-06-21_17h04.01.963,3-AFC_adaptive_staircase_mess,2022.1.1,34.127607907684414,
,,,,,9,0,9,0,3,0,3,0,,,,,,,,,,,,,,,,right,250,10,0.0005296268625886444,-1,0,-1,-10,1047.176995450072,1047.3934020000743,1045.123275400023,1045.4415112000424,1046.1396230000537,1046.4473080000607,1047.118672600016,1047.419915299979,right,1,2.3674083000514656,1045.1833426000085,None,None,None,,,,,,,nfsmrp,001,0,fr,2022-06-21_17h04.01.963,3-AFC_adaptive_staircase_mess,2022.1.1,34.127607907684414,
,,,,,9,0,9,0,4,0,4,0,,,,,,,,,,,,,,,,left,250,0,0.0001674827195789138,-1,0,-1,-10,1049.0976660499814,1049.3234277999727,1049.0682157999836,1049.3851359999971,None,None,None,None,left,1,0.7339968000305817,1049.096980900038,None,None,None,,,,,,,nfsmrp,001,0,fr,2022-06-21_17h04.01.963,3-AFC_adaptive_staircase_mess,2022.1.1,34.127607907684414,
,,,,,9,0,9,0,5,0,5,0,,,,,,,,,,,,,,,,up,250,0,0.0001674827195789138,-1,0,-1,-10,1052.3598596500465,None,1051.3108982000267,1051.614030500059,1052.3304094000487,1052.6542273000814,None,None,up,1,1.4994708000449464,1051.370645900024,None,None,None,,,,,,,nfsmrp,001,0,fr,2022-06-21_17h04.01.963,3-AFC_adaptive_staircase_mess,2022.1.1,34.127607907684414,
,,,,,9,0,9,0,6,0,6,0,,,,,,,,,,,,,,,,up,250,-10,5.296268625886443e-05,-1,0,-1,-10,1055.434094449994,1055.6624526000815,1054.3779680000152,1054.6824064999819,1055.3757776999846,1055.693882600055,1056.3666518999962,1056.6837391000008,right,0,2.6109914999688044,1054.4359502000734,None,1056.9238738000859,None,,,,,,,nfsmrp,001,0,fr,2022-06-21_17h04.01.963,3-AFC_adaptive_staircase_mess,2022.1.1,34.127607907684414,
