frequencies,training_trials.thisRepN,training_trials.thisTrialN,training_trials.thisN,training_trials.thisIndex,frequencies.thisRepN,frequencies.thisTrialN,frequencies.thisN,frequencies.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,tFrequency,tLevel,tCorrect,Tprobe.started,Tprobe.stopped,tTriangle_cue.started,tTriangle_cue.stopped,Tfeedback.keys,Tfeedback.corr,Tfeedback.rt,Tfeedback.started,Tfeedback.stopped,reversals_nTrials.routineEndVal,track_dir.routineEndVal,step_up.routineEndVal,Correct,Frequency,Level,Psychopy_Level,Direction,Reversals,Track_dir,Step,probe.started,probe.stopped,cross_cue.started,cross_cue.stopped,circle_cue.started,circle_cue.stopped,triangle_cue.started,triangle_cue.stopped,feedback.keys,feedback.corr,feedback.rt,feedback.started,feedback.stopped,memo.started,memo.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,text.started,text.stopped,participant,session,skip_training,language (english or french),date,expName,psychopyVersion,frameRate,
,,,,,1,0,1,0,14,0,14,0,,,,,,,,,,,,,,,,up,1500,10.0,0.0001527460556607757,1,3,1,2.5,260.84143596666786,None,259.7825750000193,260.1048837999988,260.79564310002024,261.11912860002485,None,None,up,1,1.6913057000201661,259.8427754000004,None,None,None,,,,,,,regvnx,001,0,fr,2022-04-28_14h54.21.625,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,1,0,1,0,15,0,15,0,,,,,,,,,,,,,,,,left,1500,10.0,0.0001527460556607757,1,3,1,2.5,263.10117446666504,None,263.0566641000041,263.3875387000153,264.0533307000005,None,None,None,left,1,1.0080199999792967,263.1164400000125,None,None,None,,,,,,,regvnx,001,0,fr,2022-04-28_14h54.21.625,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,1,0,1,0,16,0,16,0,,,,,,,,,,,,,,,,left,1500,5.0,8.589541935787943e-05,-1,4,-1,-5.0,265.68209086667434,None,265.6335390000022,265.9737773000088,266.6400910000084,266.9692005000252,267.63656860002084,267.9583614000003,right,0,6.2850832999974955,265.6949780000141,None,268.1888156000059,None,,,,,,,regvnx,001,0,fr,2022-04-28_14h54.21.625,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,1,0,1,0,17,0,17,0,,,,,,,,,,,,,,,,up,1500,7.5,0.00011454338263838867,1,5,1,2.5,274.54840696667475,None,273.5102673000074,273.8390236000123,274.50361189999967,274.8307128000015,275.52315690001706,275.8432106000255,up,1,2.7727570999995805,273.5760068000236,None,276.0494902000064,None,,,,,,,regvnx,001,0,fr,2022-04-28_14h54.21.625,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,1,0,1,0,18,0,18,0,,,,,,,,,,,,,,,,up,1500,7.5,0.00011454338263838867,1,5,1,2.5,278.90518486668975,None,277.87844020000193,278.1966608000221,278.8885182000231,279.21487310001976,279.8780665000086,None,up,1,2.077907300001243,277.93567870001425,None,None,None,,,,,,,regvnx,001,0,fr,2022-04-28_14h54.21.625,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,1,0,1,0,19,0,19,0,,,,,,,,,,,,,,,,right,1500,2.5,6.441247758465671e-05,-1,6,-1,-5.0,283.56474216666925,283.7815406000009,281.5176920000231,281.83814710000297,282.53093220002484,282.85012510002707,283.5181427000207,283.8390505000134,up,0,4.226882499991916,281.57808190002106,None,284.06869530002587,None,,,,,,,regvnx,001,0,fr,2022-04-28_14h54.21.625,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,2,0,2,0,0,0,0,0,,,,,,,,,,,,,[],[],5,left,2000,50,0.02365756294807403,0,0,-1,5,301.4212542666685,None,301.37300220000907,301.7076272999984,None,None,None,None,left,1,0.6568834000208881,301.43649860000005,None,None,None,space,14.024410900019575,286.8844981000002,None,286.8844981000002,287.90435600001365,regvnx,001,0,fr,2022-04-28_14h54.21.625,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,2,0,2,0,1,0,1,0,,,,,,,,,,,,,,,,right,2000,50,0.02365756294807403,0,0,-1,5,305.65432146669286,None,303.60570980000193,303.9378633000015,304.6087122000172,304.93677100000787,305.6074565000017,305.9489913000143,right,1,2.2669246000004932,303.6650718000019,None,None,None,,,,,,,regvnx,001,0,fr,2022-04-28_14h54.21.625,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,2,0,2,0,2,0,2,0,,,,,,,,,,,,,,,,up,2000,40,0.007481178280472167,-1,0,-1,-10,308.4756198666912,None,307.4455342000001,307.7794788000174,308.4292904000031,308.7469220000203,None,None,up,1,1.5411871000251267,307.47947230000864,None,None,None,,,,,,,regvnx,001,0,fr,2022-04-28_14h54.21.625,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,2,0,2,0,3,0,3,0,,,,,,,,,,,,,,,,up,2000,40,0.007481178280472167,-1,0,-1,-10,311.57332126668575,None,310.5394700000179,310.8830689000024,311.5566546000191,311.8878998,None,None,up,1,1.3788674999959767,310.60202710001613,None,None,None,,,,,,,regvnx,001,0,fr,2022-04-28_14h54.21.625,3-AFC_adaptive_staircase_mess,2022.1.1,None,
