frequencies,training_trials.thisRepN,training_trials.thisTrialN,training_trials.thisN,training_trials.thisIndex,frequencies.thisRepN,frequencies.thisTrialN,frequencies.thisN,frequencies.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,tFrequency,tLevel,tCorrect,Tprobe.started,Tprobe.stopped,tTriangle_cue.started,tTriangle_cue.stopped,Tfeedback.keys,Tfeedback.corr,Tfeedback.rt,Tfeedback.started,Tfeedback.stopped,reversals_nTrials.routineEndVal,track_dir.routineEndVal,step_up.routineEndVal,Correct,Frequency,Level,Psychopy_Level,Direction,Reversals,Track_dir,Step,probe.started,probe.stopped,cross_cue.started,cross_cue.stopped,circle_cue.started,circle_cue.stopped,triangle_cue.started,triangle_cue.stopped,feedback.keys,feedback.corr,feedback.rt,feedback.started,feedback.stopped,memo.started,memo.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,text.started,text.stopped,participant,session,skip_training,language (english or french),date,expName,psychopyVersion,frameRate,
,,,,,6,0,6,0,20,0,20,0,,,,,,,,,,,,,,,,right,8000,-15.0,3.228271145173278e-05,1,5,1,2.5,806.0464273666187,None,803.9902221999364,804.3222168999491,804.9991117999889,805.314360099961,805.9978041999275,806.3313286999473,left,0,2.5398302000248805,804.0474181999452,None,806.5662669999292,None,,,,,,,tlvjds,001,0,fr,2022-05-06_11h19.43.838,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,6,0,6,0,21,0,21,0,,,,,,,,,,,,,,,,left,8000,-12.5,4.304968760923004e-05,1,5,1,2.5,808.1136576666652,None,808.0969909999985,808.4363733999198,809.093207799946,809.4270503999433,810.099846499972,810.4318444000091,up,0,3.660758199985139,808.1267891000025,None,810.6367232999764,None,,,,,,,tlvjds,001,0,fr,2022-05-06_11h19.43.838,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,6,0,6,0,22,0,22,0,,,,,,,,,,,,,,,,right,8000,-10.0,5.740768107484415e-05,1,5,1,2.5,815.3535862665778,None,813.3192318999209,813.6476658999454,814.3082685000263,814.6477234999184,815.3040344999172,815.6450685999589,right,1,2.950767600093968,813.348789599957,None,815.8511130999541,None,,,,,,,tlvjds,001,0,fr,2022-05-06_11h19.43.838,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,6,0,6,0,23,0,23,0,,,,,,,,,,,,,,,,left,8000,-10.0,5.740768107484415e-05,1,5,1,2.5,817.8349043665842,None,817.8182376999175,818.1358548999997,None,None,None,None,left,1,0.6758082000305876,817.8465672999155,None,None,None,,,,,,,tlvjds,001,0,fr,2022-05-06_11h19.43.838,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,6,0,6,0,24,0,24,0,,,,,,,,,,,,,,,,up,8000,-15.0,3.228271145173278e-05,-1,6,-1,-5.0,821.0815292666123,None,820.0414138999768,820.3766047999961,821.0648625999456,821.4101710999385,822.0393747999333,822.3775448999368,up,1,3.5914419000037014,820.099751999951,None,822.6152880999725,None,,,,,,,tlvjds,001,0,fr,2022-05-06_11h19.43.838,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,7,0,7,0,0,0,0,0,,,,,,,,,,,,,[],[],10,left,750,30,0.0012851978913844323,0,0,-1,10,833.868477566579,None,833.8518108999124,834.1981495999498,None,None,None,None,left,1,0.33778459997847676,833.8816989000188,None,None,None,up,8.608588800067082,824.746217399952,None,824.746217399952,None,tlvjds,001,0,fr,2022-05-06_11h19.43.838,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,7,0,7,0,1,0,1,0,,,,,,,,,,,,,,,,right,750,30,0.0012851978913844323,0,0,-1,10,837.7601095666798,None,835.7373785999371,836.0623940000078,836.7222496999893,837.0607611999149,837.7434429000132,None,right,1,2.2291865000734106,835.7974796999479,None,None,None,,,,,,,tlvjds,001,0,fr,2022-05-06_11h19.43.838,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,7,0,7,0,2,0,2,0,,,,,,,,,,,,,,,,right,750,10,0.00012851978913844324,-1,0,-1,-10,841.6096282666006,None,839.562535099918,839.89842829993,840.5451265999582,840.884341500001,841.5627565999748,841.907028799993,right,1,2.3214368000626564,839.6253641999792,None,None,None,,,,,,,tlvjds,001,0,fr,2022-05-06_11h19.43.838,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,7,0,7,0,3,0,3,0,,,,,,,,,,,,,,,,right,750,10,0.00012851978913844324,-1,0,-1,-10,845.524148566594,None,843.4875707000028,843.8336146000074,844.4891619000118,844.8293335000053,845.4781633999664,845.7927554999478,right,1,2.44691039994359,843.5165250999853,None,None,None,,,,,,,tlvjds,001,0,fr,2022-05-06_11h19.43.838,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,7,0,7,0,4,0,4,0,,,,,,,,,,,,,,,,right,750,0,4.064152580820497e-05,-1,0,-1,-10,849.506976466688,None,847.4663422999438,847.8003102999646,848.4814815999707,848.8188219999429,849.4903098000214,849.8173910999903,right,1,2.3916914999717847,847.5242678999202,None,None,None,,,,,,,tlvjds,001,0,fr,2022-05-06_11h19.43.838,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,7,0,7,0,5,0,5,0,,,,,,,,,,,,,,,,up,750,0,4.064152580820497e-05,-1,0,-1,-10,852.499733766603,None,851.4343067000154,851.7751265999395,852.4511432999279,852.7840000999859,None,None,up,1,1.3843102999962866,851.4908658999484,None,None,None,,,,,,,tlvjds,001,0,fr,2022-05-06_11h19.43.838,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,7,0,7,0,6,0,6,0,,,,,,,,,,,,,,,,right,750,-10,1.2851978913844322e-05,-1,0,-1,-10,856.4296274666597,None,854.3807320999913,854.7169053999241,855.3883553999476,855.7230080999434,856.3827774999663,856.7175428000046,up,0,3.023046600050293,854.445168599952,None,856.9251759999897,None,,,,,,,tlvjds,001,0,fr,2022-05-06_11h19.43.838,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,7,0,7,0,7,0,7,0,,,,,,,,,,,,,,,,left,750,-5,2.285440948074376e-05,1,1,1,5,859.0043377666191,None,858.9876710999524,859.3231020999374,859.9683667999925,860.2938323999988,860.9739046000177,861.3007281000027,up,0,3.7300999999279156,859.0178905000212,None,861.5269232999999,None,,,,,,,tlvjds,001,0,fr,2022-05-06_11h19.43.838,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,7,0,7,0,8,0,8,0,,,,,,,,,,,,,,,,right,750,0,4.064152580820497e-05,1,1,1,5,866.2815141666836,866.502353399992,864.2548576999689,864.587259599939,865.2699757999508,865.5944319999544,866.2648475000169,866.5983101999154,right,1,2.4129428999731317,864.318758499925,None,None,None,,,,,,,tlvjds,001,0,fr,2022-05-06_11h19.43.838,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,7,0,7,0,9,0,9,0,,,,,,,,,,,,,,,,right,750,0,4.064152580820497e-05,1,1,1,5,870.2858324666197,870.5076906000031,868.2661348999245,868.5883830999956,869.2568037000019,869.59096089995,870.269165799953,870.5943028000183,right,1,2.35462420003023,868.296499799937,None,None,None,,,,,,,tlvjds,001,0,fr,2022-05-06_11h19.43.838,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,7,0,7,0,10,0,10,0,,,,,,,,,,,,,,,,right,750,-10,1.2851978913844322e-05,-1,2,-1,-5.0,874.2201649665988,None,872.1941682000179,872.5201101999264,873.1884279999649,873.5132693999913,874.2034982999321,874.5349486999912,left,0,3.7106427999679,872.2519962999504,None,874.7387238999363,None,,,,,,,tlvjds,001,0,fr,2022-05-06_11h19.43.838,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,7,0,7,0,11,0,11,0,,,,,,,,,,,,,,,,up,750,-7.5,1.7138389327322525e-05,1,3,1,2.5,878.5259199665782,None,877.4754219999304,877.8077734999824,878.4769219999434,878.813312800019,None,None,up,1,1.6577411000616848,877.5369617999531,None,None,None,,,,,,,tlvjds,001,0,fr,2022-05-06_11h19.43.838,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,7,0,7,0,12,0,12,0,,,,,,,,,,,,,,,,up,750,-7.5,1.7138389327322525e-05,1,3,1,2.5,881.7699837666626,None,880.7204673999222,881.0456471999642,881.7235077000223,882.0506488999818,None,None,up,1,1.3724414999596775,880.7821859000251,None,None,None,,,,,,,tlvjds,001,0,fr,2022-05-06_11h19.43.838,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,7,0,7,0,13,0,13,0,,,,,,,,,,,,,,,,up,750,-12.5,9.637624565954684e-06,-1,4,-1,-5.0,884.7194288665817,None,883.6863733999198,884.0136113999179,884.6743450999493,885.0147745999275,885.6921176000033,886.0155860999366,right,0,3.4487505999859422,883.7461422999622,None,886.2225156999193,None,,,,,,,tlvjds,001,0,fr,2022-05-06_11h19.43.838,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,7,0,7,0,14,0,14,0,,,,,,,,,,,,,,,,up,750,-10.0,1.2851978913844322e-05,1,5,1,2.5,889.7729986666857,None,888.7198881999357,889.042328099953,889.7242320999503,890.0557419999968,None,None,up,1,1.6297228999901563,888.7819565000245,None,None,None,,,,,,,tlvjds,001,0,fr,2022-05-06_11h19.43.838,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,7,0,7,0,15,0,15,0,,,,,,,,,,,,,,,,left,750,-10.0,1.2851978913844322e-05,1,5,1,2.5,891.9851588666827,None,891.9380696999142,892.2669612999307,892.9351267999737,893.2635367999319,893.9356422999408,894.260555399931,left,1,3.4540053999517113,891.9977515999926,None,894.4925712000113,None,,,,,,,tlvjds,001,0,fr,2022-05-06_11h19.43.838,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,7,0,7,0,16,0,16,0,,,,,,,,,,,,,,,,up,750,-15.0,7.22719885372964e-06,-1,6,-1,-5.0,898.0125554666777,None,896.9689696999267,897.2926510999678,897.9627869999968,898.2972788999323,898.977787700016,899.3009108999977,right,0,3.2077808999456465,897.0268973999191,None,899.5311203999445,None,,,,,,,tlvjds,001,0,fr,2022-05-06_11h19.43.838,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,8,0,8,0,0,0,0,0,,,,,,,,,,,,,[],[],10,right,500,30,0.002259279721874612,0,0,-1,10,906.0812373666015,None,904.0359660999384,904.3562560999999,905.0569575999398,905.3779706999194,906.0645706999348,906.3971943999641,right,1,2.508987699984573,904.0935577999335,None,906.6042664999841,None,up,2.2571431999094784,901.321320099989,None,901.321320099989,None,tlvjds,001,0,fr,2022-05-06_11h19.43.838,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,8,0,8,0,1,0,1,0,,,,,,,,,,,,,,,,up,500,30,0.002259279721874612,0,0,-1,10,909.1501081666831,None,908.0969085999532,908.4271387999179,909.1039335000096,909.4342970999423,None,None,up,1,1.5842340999515727,908.1547115999274,None,None,None,,,,,,,tlvjds,001,0,fr,2022-05-06_11h19.43.838,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,8,0,8,0,2,0,2,0,,,,,,,,,,,,,,,,up,500,10,0.0002259279721874612,-1,0,-1,-10,912.2948777666936,None,911.247719099978,911.5836202999344,912.2492092999164,912.5782677999232,None,None,up,1,1.3261850000126287,911.3096061999677,None,None,None,,,,,,,tlvjds,001,0,fr,2022-05-06_11h19.43.838,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,8,0,8,0,3,0,3,0,,,,,,,,,,,,,,,,left,500,10,0.0002259279721874612,-1,0,-1,-10,914.179836566622,None,914.134086899925,914.4695446999976,None,None,None,None,left,1,0.46754999994300306,914.1833263000008,None,None,None,,,,,,,tlvjds,001,0,fr,2022-05-06_11h19.43.838,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,8,0,8,0,4,0,4,0,,,,,,,,,,,,,,,,left,500,0,7.144469792555515e-05,-1,0,-1,-10,916.2050224666639,None,916.1671570999315,916.4916904999409,None,None,None,None,left,1,0.30976600002031773,916.2292060999898,None,None,None,,,,,,,tlvjds,001,0,fr,2022-05-06_11h19.43.838,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,8,0,8,0,5,0,5,0,,,,,,,,,,,,,,,,up,500,0,7.144469792555515e-05,-1,0,-1,-10,919.0719185666569,None,918.0384910999564,918.3634322999278,919.0351137999678,919.3559835000196,None,None,up,1,1.3635252999374643,918.0874221000122,None,None,None,,,,,,,tlvjds,001,0,fr,2022-05-06_11h19.43.838,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,8,0,8,0,6,0,6,0,,,,,,,,,,,,,,,,right,500,-10,2.259279721874613e-05,-1,0,-1,-10,922.9982837666214,None,920.9575897000032,921.2761630999157,921.9489118999336,922.275068399962,922.9542275000131,923.2814173999941,up,0,3.093274399987422,921.013733599917,None,923.5153692999156,None,,,,,,,tlvjds,001,0,fr,2022-05-06_11h19.43.838,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,8,0,8,0,7,0,7,0,,,,,,,,,,,,,,,,up,500,-5,4.017630610928089e-05,1,1,1,5,926.6463665665981,None,925.6159243999282,925.9415876999265,926.6094314999646,926.9460352999158,None,None,up,1,1.3905037000076845,925.6765824999893,None,None,None,,,,,,,tlvjds,001,0,fr,2022-05-06_11h19.43.838,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,8,0,8,0,8,0,8,0,,,,,,,,,,,,,,,,left,500,-5,4.017630610928089e-05,1,1,1,5,928.6260417666674,None,928.5466158000054,928.8856489999453,None,None,None,None,up,0,0.4472737000323832,928.6369871000061,None,None,None,,,,,,,tlvjds,001,0,fr,2022-05-06_11h19.43.838,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,8,0,8,0,9,0,9,0,,,,,,,,,,,,,,,,left,500,0,7.144469792555515e-05,1,1,1,5,930.6567761665831,None,930.6118754999479,None,None,None,None,None,left,1,-1.137234800029546,930.6687513999641,None,None,None,,,,,,,tlvjds,001,0,fr,2022-05-06_11h19.43.838,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,8,0,8,0,10,0,10,0,,,,,,,,,,,,,,,,up,500,0,7.144469792555515e-05,1,1,1,5,933.216103466639,None,932.1692679999396,932.4888206999749,933.172122900025,933.493569699931,None,None,up,1,1.4822564999340102,932.2248972000089,None,None,None,,,,,,,tlvjds,001,0,fr,2022-05-06_11h19.43.838,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,8,0,8,0,11,0,11,0,,,,,,,,,,,,,,,,right,500,-10,2.259279721874613e-05,-1,2,-1,-5.0,937.2672494666806,None,935.2282561999746,935.5494518999476,936.2175622999202,936.5404122999171,937.2213585999561,937.5610092999414,right,1,2.437625000020489,935.2851891999599,None,None,None,,,,,,,tlvjds,001,0,fr,2022-05-06_11h19.43.838,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,8,0,8,0,12,0,12,0,,,,,,,,,,,,,,,,left,500,-10,2.259279721874613e-05,-1,2,-1,-5.0,939.2807814666924,None,939.2348731999518,939.5654900999507,940.2337376999203,940.5463950999547,941.2513530999422,941.5748254000209,left,1,2.5102344000479206,939.292308999924,None,941.8070731000043,None,,,,,,,tlvjds,001,0,fr,2022-05-06_11h19.43.838,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,8,0,8,0,13,0,13,0,,,,,,,,,,,,,,,,left,500,-15.0,1.2704863527746532e-05,-1,2,-1,-5.0,943.3445264666263,None,943.3002345999703,943.6370776999975,944.3031703999732,944.6288076000055,945.2971163999755,945.6253872999223,left,1,2.829467299976386,943.3582090999698,None,945.8594071000116,None,,,,,,,tlvjds,001,0,fr,2022-05-06_11h19.43.838,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,8,0,8,0,14,0,14,0,,,,,,,,,,,,,,,,right,500,-15.0,1.2704863527746532e-05,-1,2,-1,-5.0,949.7186371666069,None,947.6859143999172,948.0091360999504,948.6722604000242,949.0012858000118,949.6692486000247,950.0020686999196,up,0,2.9081562999635935,947.7442612999585,None,950.2356862999732,None,,,,,,,tlvjds,001,0,fr,2022-05-06_11h19.43.838,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,8,0,8,0,15,0,15,0,,,,,,,,,,,,,,,,left,500,-12.5,1.6942207806960138e-05,1,3,1,2.5,952.2074132665914,None,952.1693643999752,952.5064162999624,953.1724208999658,953.500131299952,954.1940920000197,954.5208999000024,up,0,3.234867100021802,952.2320743999444,None,954.7264489999507,None,,,,,,,tlvjds,001,0,fr,2022-05-06_11h19.43.838,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,8,0,8,0,16,0,16,0,,,,,,,,,,,,,,,,up,500,-10.0,2.259279721874613e-05,1,3,1,2.5,958.0261343665809,None,956.985262000002,957.3099216999253,957.9772490999894,958.316661400022,958.9922524999129,959.3112257999601,up,1,3.159882700070739,957.0428125999169,None,959.5450813999632,None,,,,,,,tlvjds,001,0,fr,2022-05-06_11h19.43.838,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,8,0,8,0,17,0,17,0,,,,,,,,,,,,,,,,up,500,-10.0,2.259279721874613e-05,1,3,1,2.5,962.7650950666905,None,961.7157739999238,962.0478746999288,962.7156428999733,963.0542043999303,963.7257579999277,964.0482947999844,right,0,2.7424874999560416,961.7798363999464,None,964.2814054000191,None,,,,,,,tlvjds,001,0,fr,2022-05-06_11h19.43.838,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,8,0,8,0,18,0,18,0,,,,,,,,,,,,,,,,left,500,-7.5,3.0127979303717903e-05,1,3,1,2.5,966.102098366657,None,966.0527385999449,966.3895683999872,967.0540265999734,967.3780461999122,968.0691044999985,968.3876308000181,right,0,2.854208500008099,966.116732699913,None,968.5928353000199,None,,,,,,,tlvjds,001,0,fr,2022-05-06_11h19.43.838,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,8,0,8,0,19,0,19,0,,,,,,,,,,,,,,,,up,500,-5.0,4.017630610928089e-05,1,3,1,2.5,971.5203384666859,None,970.4892971999943,970.8153559999773,971.5036718000192,971.8277085999725,None,None,up,1,1.778586499975063,970.5517523000017,None,None,None,,,,,,,tlvjds,001,0,fr,2022-05-06_11h19.43.838,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,8,0,8,0,20,0,20,0,,,,,,,,,,,,,,,,up,500,-5.0,4.017630610928089e-05,1,3,1,2.5,974.9054636666008,None,973.8445304000052,974.1671582999406,974.8468556000153,975.182617799961,975.845559499925,976.1678027999587,left,0,2.7955934999044985,973.9037811999442,None,976.4008359999862,None,,,,,,,tlvjds,001,0,fr,2022-05-06_11h19.43.838,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,8,0,8,0,21,0,21,0,,,,,,,,,,,,,,,,up,500,-2.5,5.357596526188033e-05,1,3,1,2.5,979.2430752666589,None,978.2063362000044,978.5177645999938,979.1851661999244,979.5221265999135,980.2201059999643,980.5381904999958,up,1,2.948281900025904,978.2638674000045,None,980.7438468999462,None,,,,,,,tlvjds,001,0,fr,2022-05-06_11h19.43.838,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,8,0,8,0,22,0,22,0,,,,,,,,,,,,,,,,up,500,-2.5,5.357596526188033e-05,1,3,1,2.5,983.7741129666722,None,982.7358517999528,983.058813199983,983.7284026999259,984.0579403999727,None,None,up,1,1.5650025000795722,982.7972070999676,None,None,None,,,,,,,tlvjds,001,0,fr,2022-05-06_11h19.43.838,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,8,0,8,0,23,0,23,0,,,,,,,,,,,,,,,,up,500,-7.5,3.0127979303717903e-05,-1,4,-1,-5.0,986.9244316666775,987.1519581999164,985.8798456999939,986.2040221999632,986.8741860999726,987.2117633000016,None,None,up,1,1.3526792000047863,985.9377149000065,None,None,None,,,,,,,tlvjds,001,0,fr,2022-05-06_11h19.43.838,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,8,0,8,0,24,0,24,0,,,,,,,,,,,,,,,,left,500,-7.5,3.0127979303717903e-05,-1,4,-1,-5.0,988.8580967665805,989.0812056999421,988.8101534999441,989.1446959999157,989.8151845999528,990.1496182000265,None,None,left,1,1.5874670000048354,988.8711413999554,None,None,None,,,,,,,tlvjds,001,0,fr,2022-05-06_11h19.43.838,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,8,0,8,0,25,0,25,0,,,,,,,,,,,,,,,,right,500,-12.5,1.6942207806960138e-05,-1,4,-1,-5.0,None,None,991.952903599944,992.2764074999141,992.9713617999805,993.2921453999588,None,None,up,0,1.4388819000450894,992.011598299956,None,None,None,,,,,,,tlvjds,001,0,fr,2022-05-06_11h19.43.838,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,8,0,8,0,26,0,26,0,,,,,,,,,,,,,,,,right,500,-10.0,2.259279721874613e-05,1,5,1,2.5,997.000404366587,None,994.9571332000196,995.2676502999384,995.9699125000043,996.2922541999724,996.9511041999795,997.2887881000061,up,0,3.4768577999202535,995.0145595999202,None,997.5218322000001,None,,,,,,,tlvjds,001,0,fr,2022-05-06_11h19.43.838,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,8,0,8,0,27,0,27,0,,,,,,,,,,,,,,,,left,500,-7.5,3.0127979303717903e-05,1,5,1,2.5,1000.0374872666473,None,999.9935093999375,1000.3275662999367,1000.9969307999127,1001.3229340999387,1001.9864353999728,1002.3097271999577,up,0,3.3181497999466956,1000.0533541999757,None,1002.543398699956,None,,,,,,,tlvjds,001,0,fr,2022-05-06_11h19.43.838,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,8,0,8,0,28,0,28,0,,,,,,,,,,,,,,,,up,500,-5.0,4.017630610928089e-05,1,5,1,2.5,1005.9535935666102,None,1004.8962427999359,1005.2197918000165,1005.9069425999187,1006.2327346999664,None,None,up,1,1.5664087999612093,1004.9564621999161,None,None,None,,,,,,,tlvjds,001,0,fr,2022-05-06_11h19.43.838,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,8,0,8,0,29,0,29,0,,,,,,,,,,,,,,,,left,500,-5.0,4.017630610928089e-05,1,5,1,2.5,1008.0650836666503,None,1008.0199646999827,1008.3493942000205,None,None,None,None,left,1,0.6206685999641195,1008.0775574999861,None,None,None,,,,,,,tlvjds,001,0,fr,2022-05-06_11h19.43.838,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,8,0,8,0,30,0,30,0,,,,,,,,,,,,,,,,right,500,-10.0,2.259279721874613e-05,-1,6,-1,-5.0,1012.2510832666342,None,1010.1977166999131,1010.5206646999577,1011.1861372999847,1011.5079382000258,1012.201629600022,1012.5380779999541,left,0,2.889301500050351,1010.2586743999273,None,1012.7454437999986,None,,,,,,,tlvjds,001,0,fr,2022-05-06_11h19.43.838,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,9,0,9,0,0,0,0,0,,,,,,,,,,,,,[],[],10,right,250,30,0.005296268625886445,0,0,-1,10,1034.363648966599,None,1032.3229089999804,1032.655040099984,1033.3218033999437,1033.6456314999377,1034.318358300021,1034.659624199965,right,1,2.389525100006722,1032.3891753000207,None,None,None,up,17.611486900015734,1014.2396056000143,None,1014.2396056000143,None,tlvjds,001,0,fr,2022-05-06_11h19.43.838,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,9,0,9,0,1,0,1,0,,,,,,,,,,,,,,,,up,250,30,0.005296268625886445,0,0,-1,10,1037.3139071666558,None,1036.2779038000153,1036.5960609000176,1037.269123599981,1037.597379899933,None,None,up,1,1.5809095000149682,1036.334392699995,None,None,None,,,,,,,tlvjds,001,0,fr,2022-05-06_11h19.43.838,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,9,0,9,0,2,0,2,0,,,,,,,,,,,,,,,,up,250,10,0.0005296268625886444,-1,0,-1,-10,1040.4463848666676,None,1039.4128543999977,1039.732916399953,1040.4004979999736,1040.7343326000264,None,None,up,1,1.2910693999147043,1039.4719149000011,None,None,None,,,,,,,tlvjds,001,0,fr,2022-05-06_11h19.43.838,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,9,0,9,0,3,0,3,0,,,,,,,,,,,,,,,,right,250,10,0.0005296268625886444,-1,0,-1,-10,1044.3061457665792,None,1042.266600199975,1042.5979368999833,1043.2656195999589,1043.5884722999763,1044.2614240000257,1044.5888531999663,right,1,2.2717466999311,1042.3318286999129,None,None,None,,,,,,,tlvjds,001,0,fr,2022-05-06_11h19.43.838,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,9,0,9,0,4,0,4,0,,,,,,,,,,,,,,,,left,250,0,0.0001674827195789138,-1,0,-1,-10,1046.172938366599,1046.3919207999716,1046.124810899957,1046.4460877999663,None,None,None,None,left,1,0.5935703999130055,1046.1841832000064,None,None,None,,,,,,,tlvjds,001,0,fr,2022-05-06_11h19.43.838,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,9,0,9,0,5,0,5,0,,,,,,,,,,,,,,,,up,250,0,0.0001674827195789138,-1,0,-1,-10,1049.3236375665913,None,1048.2929060999304,1048.6136211999692,1049.3069708999246,1049.640098999953,None,None,up,1,1.3883497999049723,1048.3505820999853,None,None,None,,,,,,,tlvjds,001,0,fr,2022-05-06_11h19.43.838,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,9,0,9,0,6,0,6,0,,,,,,,,,,,,,,,,left,250,-10,5.296268625886443e-05,-1,0,-1,-10,1051.3119981666716,None,1051.2674635999138,1051.5951845999807,1052.2835039999336,1052.6055291999364,1053.2747223000042,1053.6082859999733,up,0,3.709104900015518,1051.3253948999336,None,1053.814492699923,None,,,,,,,tlvjds,001,0,fr,2022-05-06_11h19.43.838,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,9,0,9,0,7,0,7,0,,,,,,,,,,,,,,,,up,250,-5,9.418245447449e-05,1,1,1,5,1057.5994670666444,None,1056.5532515000086,1056.8813170000212,1057.553855999955,1057.8857360000256,1058.5604813999962,1058.8718347999966,up,1,2.8378382999217138,1056.6136297999183,None,1059.1045796999242,None,,,,,,,tlvjds,001,0,fr,2022-05-06_11h19.43.838,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,9,0,9,0,8,0,8,0,,,,,,,,,,,,,,,,right,250,-5,9.418245447449e-05,1,1,1,5,1063.0070164666433,None,1060.9680339000188,1061.2927130999742,1061.9586645999225,1062.2858403999126,1062.9614113999996,1063.2919925999595,right,1,2.75972269999329,1061.0271459999494,None,1063.5238337999908,None,,,,,,,tlvjds,001,0,fr,2022-05-06_11h19.43.838,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,9,0,9,0,9,0,9,0,,,,,,,,,,,,,,,,right,250,-15,2.9783107176450517e-05,-1,2,-1,-5.0,1067.3109013665855,None,1065.2773366000038,1065.6039008999942,1066.2898424000014,1066.6313848999562,1067.294234699919,1067.634220900014,up,0,2.530486600007862,1065.335687899962,None,1067.8277338999324,None,,,,,,,tlvjds,001,0,fr,2022-05-06_11h19.43.838,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,9,0,9,0,10,0,10,0,,,,,,,,,,,,,,,,right,250,-12.5,3.971641173621407e-05,1,3,1,2.5,1071.4440832666044,None,1069.3986278999364,1069.725021500024,1070.3978007999249,1070.7201600000262,1071.3953954000026,1071.7292735999217,up,0,3.225189600023441,1069.4573771000141,None,1071.9628760999767,None,,,,,,,tlvjds,001,0,fr,2022-05-06_11h19.43.838,3-AFC_adaptive_staircase_mess,2022.1.1,None,
