frequencies,training_trials.thisRepN,training_trials.thisTrialN,training_trials.thisN,training_trials.thisIndex,frequencies.thisRepN,frequencies.thisTrialN,frequencies.thisN,frequencies.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,tFrequency,tLevel,tCorrect,Tprobe.started,Tprobe.stopped,tTriangle_cue.started,tTriangle_cue.stopped,Tfeedback.keys,Tfeedback.corr,Tfeedback.rt,Tfeedback.started,Tfeedback.stopped,reversals_nTrials.routineEndVal,track_dir.routineEndVal,step_up.routineEndVal,Correct,Frequency,Level,Psychopy_Level,Direction,Reversals,Track_dir,Step,probe.started,probe.stopped,cross_cue.started,cross_cue.stopped,circle_cue.started,circle_cue.stopped,triangle_cue.started,triangle_cue.stopped,feedback.keys,feedback.corr,feedback.rt,feedback.started,feedback.stopped,memo.started,memo.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,text.started,text.stopped,participant,session,skip_training,language (english or french),date,expName,psychopyVersion,frameRate,
,,,,,2,0,2,0,2,0,2,0,,,,,,,,,,,,,,,,left,2000,10,0.00023657562948074026,-1,0,-1,-10,311.5791931666356,None,311.5342596999835,311.8715207000496,312.5367486999603,312.866114799981,313.5352995999856,313.8695777000394,left,1,3.940911499899812,311.59851719997823,None,314.1052191000199,None,,,,,,,wquuex,001,0,fr,2022-05-06_17h30.10.757,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,2,0,2,0,3,0,3,0,,,,,,,,,,,,,,,,left,2000,10,0.00023657562948074026,-1,0,-1,-10,317.10802446672847,None,317.0579417999834,317.3757489999989,318.0645985000301,318.3944172000047,319.0688402999658,319.3903852000367,left,1,3.110140400007367,317.117585400003,None,319.60664400004316,None,,,,,,,wquuex,001,0,fr,2022-05-06_17h30.10.757,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,2,0,2,0,4,0,4,0,,,,,,,,,,,,,,,,right,2000,0,7.481178280472168e-05,-1,0,-1,-10,323.76745546661937,None,321.73837220005225,322.06866140000056,322.7485328000039,323.08201200002804,323.7507887999527,324.0877550999867,left,0,3.9298921999288723,321.8018200000515,None,324.31905859999824,None,,,,,,,wquuex,001,0,fr,2022-05-06_17h30.10.757,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,2,0,2,0,5,0,5,0,,,,,,,,,,,,,,,,right,2000,5,0.0001330362529899405,1,1,1,5,329.28038306668554,None,327.2574969000416,327.58269940002356,328.2656873000087,328.58843510004226,329.2637164000189,329.5929677999811,up,0,3.407353000016883,327.3163004000671,None,329.804279700038,None,,,,,,,wquuex,001,0,fr,2022-05-06_17h30.10.757,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,2,0,2,0,6,0,6,0,,,,,,,,,,,,,,,,left,2000,10,0.00023657562948074026,1,1,1,5,332.2672264666219,None,332.2505597999552,332.5839665000094,333.23926820000634,333.5872392000165,334.2580719999969,334.59326470003,left,1,3.479891899973154,332.2835359000601,None,334.7957208000589,None,,,,,,,wquuex,001,0,fr,2022-05-06_17h30.10.757,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,2,0,2,0,7,0,7,0,,,,,,,,,,,,,,,,up,2000,10,0.00023657562948074026,1,1,1,5,338.31217116670837,None,337.2651423000498,337.59376439999323,338.2642700000433,338.6001941000577,339.26714999997057,339.5996880000457,up,1,4.559619800071232,337.33254129998386,None,339.8004208999919,None,,,,,,,wquuex,001,0,fr,2022-05-06_17h30.10.757,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,2,0,2,0,8,0,8,0,,,,,,,,,,,,,,,,right,2000,0,7.481178280472168e-05,-1,2,-1,-5.0,345.45480806666114,None,343.40323649998754,343.7378764000023,344.40281680005137,344.7318915000651,345.40257340006065,345.7403550000163,left,0,3.301977299968712,343.47000750002917,None,345.9740657999646,None,,,,,,,wquuex,001,0,fr,2022-05-06_17h30.10.757,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,2,0,2,0,9,0,9,0,,,,,,,,,,,,,,,,right,2000,2.5,9.976311574844399e-05,1,3,1,2.5,350.32730306667895,None,348.2685655000387,348.610840999987,349.2743144000415,349.607723299996,350.2743123000255,350.6104308000067,up,0,3.905849099974148,348.338661900023,None,350.846826300025,None,,,,,,,wquuex,001,0,fr,2022-05-06_17h30.10.757,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,2,0,2,0,10,0,10,0,,,,,,,,,,,,,,,,left,2000,5.0,0.0001330362529899405,1,3,1,2.5,353.7979728666289,None,353.7463452999946,354.07563620002475,354.74432090006303,355.0778952999972,355.74877219996415,356.07909100002144,up,0,4.014216699986719,353.8133964999579,None,356.3136479000095,None,,,,,,,wquuex,001,0,fr,2022-05-06_17h30.10.757,3-AFC_adaptive_staircase_mess,2022.1.1,None,
,,,,,2,0,2,0,11,0,11,0,,,,,,,,,,,,,,,,left,2000,7.5,0.00017740669461678777,1,3,1,2.5,359.3682989667325,359.59634960000403,359.32100240001455,359.6559934000252,360.32053589995485,360.65301939996425,361.3181891000131,361.6487986999564,left,1,4.668484100024216,359.3830695999786,None,361.8897364999866,None,,,,,,,wquuex,001,0,fr,2022-05-06_17h30.10.757,3-AFC_adaptive_staircase_mess,2022.1.1,None,
